#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
MAR01987	MAM00971@r	1	MAM00971	r
MAR01987	MAM01252@r	1	MAM01252	r
MAR01987	MAM02040@r	1	MAM02040	r
MAR01987	MAM02554@r	1	MAM02554	r
MAR01987	MAM02555@r	-1	MAM02555	r
MAR01987	MAM02630@r	-1	MAM02630	r
MAR01988	MAM00295@c	1	MAM00295	c
MAR01988	MAM00409@c	-1	MAM00409	c
MAR01988	MAM02039@c	-1	MAM02039	c
MAR01988	MAM02040@c	1	MAM02040	c
MAR01988	MAM02554@c	1	MAM02554	c
MAR01988	MAM02555@c	-1	MAM02555	c
MAR01988	MAM02630@c	-1	MAM02630	c
MAR01989	MAM00409@c	-1	MAM00409	c
MAR01989	MAM00603@c	1	MAM00603	c
MAR01989	MAM02039@c	-1	MAM02039	c
MAR01989	MAM02040@c	1	MAM02040	c
MAR01989	MAM02554@c	1	MAM02554	c
MAR01989	MAM02555@c	-1	MAM02555	c
MAR01989	MAM02630@c	-1	MAM02630	c
MAR01990	MAM00603@c	1	MAM00603	c
MAR01990	MAM01615@c	-1	MAM01615	c
MAR01990	MAM02039@c	1	MAM02039	c
MAR01990	MAM02040@c	-1	MAM02040	c
MAR01990	MAM02554@c	-1	MAM02554	c
MAR01990	MAM02555@c	1	MAM02555	c
MAR01990	MAM02630@c	1	MAM02630	c
MAR01991	MAM00285@c	1	MAM00285	c
MAR01991	MAM00603@c	-1	MAM00603	c
MAR01991	MAM02039@c	1	MAM02039	c
MAR01991	MAM02040@c	-1	MAM02040	c
MAR01991	MAM02554@c	-1	MAM02554	c
MAR01991	MAM02555@c	1	MAM02555	c
MAR01991	MAM02630@c	1	MAM02630	c
MAR01992	MAM00285@c	-1	MAM00285	c
MAR01992	MAM01614@c	1	MAM01614	c
MAR01992	MAM02039@c	-1	MAM02039	c
MAR01992	MAM02040@c	1	MAM02040	c
MAR01992	MAM02554@c	1	MAM02554	c
MAR01992	MAM02555@c	-1	MAM02555	c
MAR01992	MAM02630@c	-1	MAM02630	c
MAR01993	MAM00285@c	1	MAM00285	c
MAR01993	MAM02039@c	-1	MAM02039	c
MAR01993	MAM02040@c	1	MAM02040	c
MAR01993	MAM02554@c	1	MAM02554	c
MAR01993	MAM02555@c	-1	MAM02555	c
MAR01993	MAM02630@c	-1	MAM02630	c
MAR01993	MAM02769@c	-1	MAM02769	c
MAR01994	MAM00295@c	-1	MAM00295	c
MAR01994	MAM00295@m	1	MAM00295	m
MAR01995	MAM00295@m	-1	MAM00295	m
MAR01995	MAM01615@m	1	MAM01615	m
MAR01995	MAM02039@m	-1	MAM02039	m
MAR01995	MAM02040@m	1	MAM02040	m
MAR01995	MAM02554@m	1	MAM02554	m
MAR01995	MAM02555@m	-1	MAM02555	m
MAR01995	MAM02630@m	-1	MAM02630	m
MAR01996	MAM01615@c	-1	MAM01615	c
MAR01996	MAM01616@c	1	MAM01616	c
MAR01996	MAM02039@c	1	MAM02039	c
MAR01996	MAM02554@c	-1	MAM02554	c
MAR01996	MAM02555@c	1	MAM02555	c
MAR01997	MAM01615@c	-1	MAM01615	c
MAR01997	MAM01615@m	1	MAM01615	m
MAR01998	MAM01615@c	-1	MAM01615	c
MAR01998	MAM01615@r	1	MAM01615	r
MAR01999	MAM00284@c	1	MAM00284	c
MAR01999	MAM01252@c	1	MAM01252	c
MAR01999	MAM01615@c	-1	MAM01615	c
MAR01999	MAM02039@c	-1	MAM02039	c
MAR01999	MAM02040@c	2	MAM02040	c
MAR01999	MAM02554@c	2	MAM02554	c
MAR01999	MAM02555@c	-2	MAM02555	c
MAR01999	MAM02630@c	-1	MAM02630	c
MAR02000	MAM00284@m	1	MAM00284	m
MAR02000	MAM01252@m	1	MAM01252	m
MAR02000	MAM01615@m	-1	MAM01615	m
MAR02000	MAM02039@m	-1	MAM02039	m
MAR02000	MAM02040@m	2	MAM02040	m
MAR02000	MAM02554@m	2	MAM02554	m
MAR02000	MAM02555@m	-2	MAM02555	m
MAR02000	MAM02630@m	-1	MAM02630	m
MAR02001	MAM00284@r	1	MAM00284	r
MAR02001	MAM01252@r	1	MAM01252	r
MAR02001	MAM01615@r	-1	MAM01615	r
MAR02001	MAM02039@r	-1	MAM02039	r
MAR02001	MAM02040@r	2	MAM02040	r
MAR02001	MAM02554@r	2	MAM02554	r
MAR02001	MAM02555@r	-2	MAM02555	r
MAR02001	MAM02630@r	-1	MAM02630	r
MAR02002	MAM01072@c	-1	MAM01072	c
MAR02002	MAM02039@c	1	MAM02039	c
MAR02002	MAM02554@c	-1	MAM02554	c
MAR02002	MAM02555@c	1	MAM02555	c
MAR02002	MAM02769@c	1	MAM02769	c
MAR02003	MAM00759@c	-1	MAM00759	c
MAR02003	MAM01072@c	1	MAM01072	c
MAR02003	MAM02039@c	1	MAM02039	c
MAR02003	MAM02554@c	-1	MAM02554	c
MAR02003	MAM02555@c	1	MAM02555	c
MAR02004	MAM01072@c	-1	MAM01072	c
MAR02004	MAM01314@c	1	MAM01314	c
MAR02004	MAM02039@c	-1	MAM02039	c
MAR02004	MAM02552@c	1	MAM02552	c
MAR02004	MAM02553@c	-1	MAM02553	c
MAR02005	MAM00604@c	1	MAM00604	c
MAR02005	MAM01314@c	-1	MAM01314	c
MAR02005	MAM02039@c	-1	MAM02039	c
MAR02005	MAM02040@c	1	MAM02040	c
MAR02005	MAM02552@c	1	MAM02552	c
MAR02005	MAM02553@c	-1	MAM02553	c
MAR02005	MAM02630@c	-1	MAM02630	c
MAR02006	MAM01285@m	2	MAM01285	m
MAR02006	MAM01371@m	-2	MAM01371	m
MAR02006	MAM01420@m	1	MAM01420	m
MAR02006	MAM01596@m	-1	MAM01596	m
MAR02006	MAM02039@m	3	MAM02039	m
MAR02006	MAM02040@m	-1	MAM02040	m
MAR02006	MAM02579@m	-1	MAM02579	m
MAR02006	MAM02751@m	1	MAM02751	m
MAR02007	MAM00294@c	1	MAM00294	c
MAR02007	MAM02039@c	-1	MAM02039	c
MAR02007	MAM02040@c	1	MAM02040	c
MAR02007	MAM02554@c	1	MAM02554	c
MAR02007	MAM02555@c	-1	MAM02555	c
MAR02007	MAM02630@c	-1	MAM02630	c
MAR02007	MAM02769@c	-1	MAM02769	c
MAR02008	MAM00294@c	-1	MAM00294	c
MAR02008	MAM00294@m	1	MAM00294	m
MAR02009	MAM00294@m	-1	MAM00294	m
MAR02009	MAM01614@m	1	MAM01614	m
MAR02009	MAM02039@m	-1	MAM02039	m
MAR02009	MAM02040@m	1	MAM02040	m
MAR02009	MAM02554@m	1	MAM02554	m
MAR02009	MAM02555@m	-1	MAM02555	m
MAR02009	MAM02630@m	-1	MAM02630	m
MAR02010	MAM00429@m	1	MAM00429	m
MAR02010	MAM01614@m	-1	MAM01614	m
MAR02010	MAM02039@m	-1	MAM02039	m
MAR02010	MAM02040@m	1	MAM02040	m
MAR02010	MAM02554@m	1	MAM02554	m
MAR02010	MAM02555@m	-1	MAM02555	m
MAR02010	MAM02630@m	-1	MAM02630	m
MAR02011	MAM00429@m	-1	MAM00429	m
MAR02011	MAM01309@m	1	MAM01309	m
MAR02011	MAM02039@m	-1	MAM02039	m
MAR02011	MAM02040@m	2	MAM02040	m
MAR02011	MAM02554@m	1	MAM02554	m
MAR02011	MAM02555@m	-1	MAM02555	m
MAR02011	MAM02630@m	-1	MAM02630	m
MAR02012	MAM01309@c	1	MAM01309	c
MAR02012	MAM01309@m	-1	MAM01309	m
MAR02013	MAM01309@c	-1	MAM01309	c
MAR02013	MAM01309@e	1	MAM01309	e
MAR02014	MAM00971@c	-1	MAM00971	c
MAR02014	MAM01064@c	1	MAM01064	c
MAR02014	MAM02039@c	-1	MAM02039	c
MAR02014	MAM02554@c	1	MAM02554	c
MAR02014	MAM02555@c	-1	MAM02555	c
MAR02015	MAM00971@r	-1	MAM00971	r
MAR02015	MAM01064@r	1	MAM01064	r
MAR02015	MAM02039@r	-1	MAM02039	r
MAR02015	MAM02554@r	1	MAM02554	r
MAR02015	MAM02555@r	-1	MAM02555	r
MAR02016	MAM01064@c	-1	MAM01064	c
MAR02016	MAM01338@c	1	MAM01338	c
MAR02016	MAM02039@c	-1	MAM02039	c
MAR02016	MAM02552@c	1	MAM02552	c
MAR02016	MAM02553@c	-1	MAM02553	c
MAR02017	MAM01064@r	-1	MAM01064	r
MAR02017	MAM01338@r	1	MAM01338	r
MAR02017	MAM02039@r	-1	MAM02039	r
MAR02017	MAM02552@r	1	MAM02552	r
MAR02017	MAM02553@r	-1	MAM02553	r
MAR02018	MAM01064@c	-1	MAM01064	c
MAR02018	MAM01338@c	1	MAM01338	c
MAR02018	MAM02039@c	-1	MAM02039	c
MAR02018	MAM02554@c	1	MAM02554	c
MAR02018	MAM02555@c	-1	MAM02555	c
MAR02019	MAM01064@r	-1	MAM01064	r
MAR02019	MAM01338@r	1	MAM01338	r
MAR02019	MAM02039@r	-1	MAM02039	r
MAR02019	MAM02554@r	1	MAM02554	r
MAR02019	MAM02555@r	-1	MAM02555	r
MAR02020	MAM01337@c	-1	MAM01337	c
MAR02020	MAM01338@c	1	MAM01338	c
MAR02020	MAM02039@c	1	MAM02039	c
MAR02020	MAM02040@c	-1	MAM02040	c
MAR02020	MAM02946@c	1	MAM02946	c
MAR02021	MAM01967@e	1	MAM01967	e
MAR02021	MAM02039@e	2	MAM02039	e
MAR02021	MAM02040@e	-1	MAM02040	e
MAR02021	MAM03108@e	-1	MAM03108	e
MAR02021	MAM03114@e	1	MAM03114	e
MAR02022	MAM01069@c	-1	MAM01069	c
MAR02022	MAM01336@c	1	MAM01336	c
MAR02022	MAM02039@c	1	MAM02039	c
MAR02022	MAM02552@c	1	MAM02552	c
MAR02022	MAM02553@c	-1	MAM02553	c
MAR02023	MAM01365@c	-1	MAM01365	c
MAR02023	MAM01588@c	1	MAM01588	c
MAR02023	MAM02040@c	2	MAM02040	c
MAR02023	MAM02554@c	2	MAM02554	c
MAR02023	MAM02555@c	-2	MAM02555	c
MAR02023	MAM02609@c	1	MAM02609	c
MAR02023	MAM02630@c	-2	MAM02630	c
MAR02024	MAM01069@r	-1	MAM01069	r
MAR02024	MAM01336@r	1	MAM01336	r
MAR02024	MAM02039@r	1	MAM02039	r
MAR02024	MAM02552@r	1	MAM02552	r
MAR02024	MAM02553@r	-1	MAM02553	r
MAR02025	MAM01069@c	-1	MAM01069	c
MAR02025	MAM01071@c	1	MAM01071	c
MAR02025	MAM02039@c	-1	MAM02039	c
MAR02025	MAM02040@c	1	MAM02040	c
MAR02025	MAM02946@c	-1	MAM02946	c
MAR02026	MAM01806@r	-2	MAM01806	r
MAR02026	MAM02759@r	1	MAM02759	r
MAR02026	MAM02764@r	1	MAM02764	r
MAR02027	MAM01628@c	-1	MAM01628	c
MAR02027	MAM02039@c	1	MAM02039	c
MAR02027	MAM02040@c	-1	MAM02040	c
MAR02027	MAM02042@c	1	MAM02042	c
MAR02027	MAM02579@c	1	MAM02579	c
MAR02027	MAM02819@c	1	MAM02819	c
MAR02028	MAM00051@m	1	MAM00051	m
MAR02028	MAM02039@m	1	MAM02039	m
MAR02028	MAM02554@m	-1	MAM02554	m
MAR02028	MAM02555@m	1	MAM02555	m
MAR02028	MAM02678@m	-1	MAM02678	m
MAR02029	MAM00432@c	1	MAM00432	c
MAR02029	MAM02039@c	-2	MAM02039	c
MAR02029	MAM02040@c	1	MAM02040	c
MAR02029	MAM02630@c	-1	MAM02630	c
MAR02029	MAM02969@c	-1	MAM02969	c
MAR02030	MAM00432@c	-1	MAM00432	c
MAR02030	MAM00434@c	1	MAM00434	c
MAR02030	MAM02039@c	-2	MAM02039	c
MAR02030	MAM02040@c	2	MAM02040	c
MAR02030	MAM02630@c	-1	MAM02630	c
MAR02031	MAM00434@c	-1	MAM00434	c
MAR02031	MAM01787@c	1	MAM01787	c
MAR02031	MAM01833@c	1	MAM01833	c
MAR02031	MAM02040@c	1	MAM02040	c
MAR02031	MAM02554@c	1	MAM02554	c
MAR02031	MAM02555@c	-1	MAM02555	c
MAR02031	MAM02630@c	-1	MAM02630	c
MAR02032	MAM00431@c	1	MAM00431	c
MAR02032	MAM00971@c	-1	MAM00971	c
MAR02032	MAM02039@c	-2	MAM02039	c
MAR02032	MAM02040@c	1	MAM02040	c
MAR02032	MAM02630@c	-1	MAM02630	c
MAR02033	MAM00431@c	-1	MAM00431	c
MAR02033	MAM00433@c	1	MAM00433	c
MAR02033	MAM02039@c	-2	MAM02039	c
MAR02033	MAM02040@c	2	MAM02040	c
MAR02033	MAM02630@c	-1	MAM02630	c
MAR02034	MAM00433@c	-1	MAM00433	c
MAR02034	MAM01790@c	1	MAM01790	c
MAR02034	MAM01833@c	1	MAM01833	c
MAR02034	MAM02040@c	1	MAM02040	c
MAR02034	MAM02554@c	1	MAM02554	c
MAR02034	MAM02555@c	-1	MAM02555	c
MAR02034	MAM02630@c	-1	MAM02630	c
MAR02035	MAM00051@m	1	MAM00051	m
MAR02035	MAM02678@m	-1	MAM02678	m
MAR02035	MAM03102@m	1	MAM03102	m
MAR02035	MAM03103@m	-1	MAM03103	m
MAR02036	MAM01787@c	1	MAM01787	c
MAR02036	MAM01790@c	-1	MAM01790	c
MAR02036	MAM02039@c	-1	MAM02039	c
MAR02036	MAM02554@c	1	MAM02554	c
MAR02036	MAM02555@c	-1	MAM02555	c
MAR02037	MAM01789@c	1	MAM01789	c
MAR02037	MAM01790@c	-1	MAM01790	c
MAR02037	MAM02039@c	1	MAM02039	c
MAR02037	MAM02681@c	1	MAM02681	c
MAR02037	MAM02682@c	-1	MAM02682	c
MAR02038	MAM01789@c	-1	MAM01789	c
MAR02038	MAM01790@c	1	MAM01790	c
MAR02038	MAM02039@c	1	MAM02039	c
MAR02038	MAM02040@c	-1	MAM02040	c
MAR02038	MAM02946@c	1	MAM02946	c
MAR02039	MAM01790@c	-1	MAM01790	c
MAR02039	MAM01790@r	1	MAM01790	r
MAR02040	MAM01790@c	-1	MAM01790	c
MAR02040	MAM01790@l	1	MAM01790	l
MAR02041	MAM01787@r	1	MAM01787	r
MAR02041	MAM01790@r	-1	MAM01790	r
MAR02041	MAM02039@r	-1	MAM02039	r
MAR02041	MAM02554@r	1	MAM02554	r
MAR02041	MAM02555@r	-1	MAM02555	r
MAR02042	MAM00649@c	1	MAM00649	c
MAR02042	MAM01787@c	-1	MAM01787	c
MAR02042	MAM02039@c	-1	MAM02039	c
MAR02042	MAM02040@c	1	MAM02040	c
MAR02042	MAM02554@c	1	MAM02554	c
MAR02042	MAM02555@c	-1	MAM02555	c
MAR02042	MAM02630@c	-1	MAM02630	c
MAR02043	MAM00649@r	1	MAM00649	r
MAR02043	MAM01787@r	-1	MAM01787	r
MAR02043	MAM02039@r	-1	MAM02039	r
MAR02043	MAM02040@r	1	MAM02040	r
MAR02043	MAM02554@r	1	MAM02554	r
MAR02043	MAM02555@r	-1	MAM02555	r
MAR02043	MAM02630@r	-1	MAM02630	r
MAR02044	MAM00644@c	-1	MAM00644	c
MAR02044	MAM00649@c	1	MAM00649	c
MAR02044	MAM02039@c	-1	MAM02039	c
MAR02044	MAM02871@c	-1	MAM02871	c
MAR02044	MAM02877@c	1	MAM02877	c
MAR02045	MAM00649@c	-1	MAM00649	c
MAR02045	MAM00659@c	1	MAM00659	c
MAR02045	MAM02039@c	1	MAM02039	c
MAR02045	MAM02871@c	1	MAM02871	c
MAR02045	MAM02877@c	-1	MAM02877	c
MAR02046	MAM00986@c	1	MAM00986	c
MAR02046	MAM01787@c	-1	MAM01787	c
MAR02046	MAM02039@c	-1	MAM02039	c
MAR02046	MAM02040@c	1	MAM02040	c
MAR02046	MAM02554@c	1	MAM02554	c
MAR02046	MAM02555@c	-1	MAM02555	c
MAR02046	MAM02630@c	-1	MAM02630	c
MAR02047	MAM00986@r	1	MAM00986	r
MAR02047	MAM01787@r	-1	MAM01787	r
MAR02047	MAM02039@r	-1	MAM02039	r
MAR02047	MAM02040@r	1	MAM02040	r
MAR02047	MAM02554@r	1	MAM02554	r
MAR02047	MAM02555@r	-1	MAM02555	r
MAR02047	MAM02630@r	-1	MAM02630	r
MAR02048	MAM00986@c	-1	MAM00986	c
MAR02048	MAM01011@c	1	MAM01011	c
MAR02048	MAM02039@c	1	MAM02039	c
MAR02048	MAM02871@c	1	MAM02871	c
MAR02048	MAM02877@c	-1	MAM02877	c
MAR02049	MAM01000@c	1	MAM01000	c
MAR02049	MAM01790@c	-1	MAM01790	c
MAR02049	MAM02039@c	-1	MAM02039	c
MAR02049	MAM02040@c	1	MAM02040	c
MAR02049	MAM02554@c	1	MAM02554	c
MAR02049	MAM02555@c	-1	MAM02555	c
MAR02049	MAM02630@c	-1	MAM02630	c
MAR02050	MAM01000@l	1	MAM01000	l
MAR02050	MAM01790@l	-1	MAM01790	l
MAR02050	MAM02039@l	-1	MAM02039	l
MAR02050	MAM02040@l	1	MAM02040	l
MAR02050	MAM02554@l	1	MAM02554	l
MAR02050	MAM02555@l	-1	MAM02555	l
MAR02050	MAM02630@l	-1	MAM02630	l
MAR02051	MAM01000@r	1	MAM01000	r
MAR02051	MAM01790@r	-1	MAM01790	r
MAR02051	MAM02039@r	-1	MAM02039	r
MAR02051	MAM02040@r	1	MAM02040	r
MAR02051	MAM02554@r	1	MAM02554	r
MAR02051	MAM02555@r	-1	MAM02555	r
MAR02051	MAM02630@r	-1	MAM02630	r
MAR02052	MAM01000@c	-1	MAM01000	c
MAR02052	MAM01012@c	1	MAM01012	c
MAR02052	MAM02039@c	1	MAM02039	c
MAR02052	MAM02871@c	1	MAM02871	c
MAR02052	MAM02877@c	-1	MAM02877	c
MAR02053	MAM00400@c	1	MAM00400	c
MAR02053	MAM01790@c	-1	MAM01790	c
MAR02053	MAM02039@c	-1	MAM02039	c
MAR02053	MAM02040@c	1	MAM02040	c
MAR02053	MAM02554@c	1	MAM02554	c
MAR02053	MAM02555@c	-1	MAM02555	c
MAR02053	MAM02630@c	-1	MAM02630	c
MAR02054	MAM00400@r	1	MAM00400	r
MAR02054	MAM01790@r	-1	MAM01790	r
MAR02054	MAM02039@r	-1	MAM02039	r
MAR02054	MAM02040@r	1	MAM02040	r
MAR02054	MAM02554@r	1	MAM02554	r
MAR02054	MAM02555@r	-1	MAM02555	r
MAR02054	MAM02630@r	-1	MAM02630	r
MAR02055	MAM00650@c	1	MAM00650	c
MAR02055	MAM01790@c	-1	MAM01790	c
MAR02055	MAM02039@c	-1	MAM02039	c
MAR02055	MAM02040@c	1	MAM02040	c
MAR02055	MAM02554@c	1	MAM02554	c
MAR02055	MAM02555@c	-1	MAM02555	c
MAR02055	MAM02630@c	-1	MAM02630	c
MAR02056	MAM00650@l	1	MAM00650	l
MAR02056	MAM01790@l	-1	MAM01790	l
MAR02056	MAM02039@l	-1	MAM02039	l
MAR02056	MAM02040@l	1	MAM02040	l
MAR02056	MAM02554@l	1	MAM02554	l
MAR02056	MAM02555@l	-1	MAM02555	l
MAR02056	MAM02630@l	-1	MAM02630	l
MAR02057	MAM00650@r	1	MAM00650	r
MAR02057	MAM01790@r	-1	MAM01790	r
MAR02057	MAM02039@r	-1	MAM02039	r
MAR02057	MAM02040@r	1	MAM02040	r
MAR02057	MAM02554@r	1	MAM02554	r
MAR02057	MAM02555@r	-1	MAM02555	r
MAR02057	MAM02630@r	-1	MAM02630	r
MAR02058	MAM00650@c	-1	MAM00650	c
MAR02058	MAM00660@c	1	MAM00660	c
MAR02058	MAM02039@c	1	MAM02039	c
MAR02058	MAM02871@c	1	MAM02871	c
MAR02058	MAM02877@c	-1	MAM02877	c
MAR02059	MAM00650@r	-1	MAM00650	r
MAR02059	MAM00660@r	1	MAM00660	r
MAR02059	MAM02039@r	1	MAM02039	r
MAR02059	MAM02871@r	1	MAM02871	r
MAR02059	MAM02877@r	-1	MAM02877	r
MAR02060	MAM00645@c	-1	MAM00645	c
MAR02060	MAM00650@c	1	MAM00650	c
MAR02060	MAM02039@c	-1	MAM02039	c
MAR02060	MAM02871@c	-1	MAM02871	c
MAR02060	MAM02877@c	1	MAM02877	c
MAR02061	MAM00650@c	-1	MAM00650	c
MAR02061	MAM01792@c	1	MAM01792	c
MAR02061	MAM02039@c	-1	MAM02039	c
MAR02061	MAM02040@c	2	MAM02040	c
MAR02061	MAM02041@c	-1	MAM02041	c
MAR02062	MAM00650@l	-1	MAM00650	l
MAR02062	MAM01792@l	1	MAM01792	l
MAR02062	MAM02039@l	-1	MAM02039	l
MAR02062	MAM02040@l	2	MAM02040	l
MAR02062	MAM02041@l	-1	MAM02041	l
MAR02063	MAM00650@r	-1	MAM00650	r
MAR02063	MAM01792@r	1	MAM01792	r
MAR02063	MAM02039@r	-1	MAM02039	r
MAR02063	MAM02040@r	2	MAM02040	r
MAR02063	MAM02041@r	-1	MAM02041	r
MAR02064	MAM01791@c	1	MAM01791	c
MAR02064	MAM01792@c	-1	MAM01792	c
MAR02064	MAM02039@c	1	MAM02039	c
MAR02064	MAM02630@c	-1	MAM02630	c
MAR02064	MAM02631@c	1	MAM02631	c
MAR02065	MAM01791@c	-1	MAM01791	c
MAR02065	MAM01791@m	1	MAM01791	m
MAR02066	MAM01791@c	-1	MAM01791	c
MAR02066	MAM01791@r	1	MAM01791	r
MAR02067	MAM01791@c	-1	MAM01791	c
MAR02067	MAM01791@x	1	MAM01791	x
MAR02068	MAM00651@c	-1	MAM00651	c
MAR02068	MAM01791@c	1	MAM01791	c
MAR02068	MAM02026@c	1	MAM02026	c
MAR02069	MAM00651@m	-1	MAM00651	m
MAR02069	MAM01791@m	1	MAM01791	m
MAR02069	MAM02026@m	1	MAM02026	m
MAR02070	MAM00651@r	-1	MAM00651	r
MAR02070	MAM01791@r	1	MAM01791	r
MAR02070	MAM02026@r	1	MAM02026	r
MAR02071	MAM00651@x	-1	MAM00651	x
MAR02071	MAM01791@x	1	MAM01791	x
MAR02071	MAM02026@x	1	MAM02026	x
MAR02072	MAM00652@c	-1	MAM00652	c
MAR02072	MAM01791@c	1	MAM01791	c
MAR02072	MAM02026@c	1	MAM02026	c
MAR02073	MAM00652@m	-1	MAM00652	m
MAR02073	MAM01791@m	1	MAM01791	m
MAR02073	MAM02026@m	1	MAM02026	m
MAR02074	MAM00652@r	-1	MAM00652	r
MAR02074	MAM01791@r	1	MAM01791	r
MAR02074	MAM02026@r	1	MAM02026	r
MAR02075	MAM00652@x	-1	MAM00652	x
MAR02075	MAM01791@x	1	MAM01791	x
MAR02075	MAM02026@x	1	MAM02026	x
MAR02076	MAM01000@c	-1	MAM01000	c
MAR02076	MAM01794@c	1	MAM01794	c
MAR02076	MAM02039@c	-1	MAM02039	c
MAR02076	MAM02040@c	2	MAM02040	c
MAR02076	MAM02041@c	-1	MAM02041	c
MAR02077	MAM01000@l	-1	MAM01000	l
MAR02077	MAM01794@l	1	MAM01794	l
MAR02077	MAM02039@l	-1	MAM02039	l
MAR02077	MAM02040@l	2	MAM02040	l
MAR02077	MAM02041@l	-1	MAM02041	l
MAR02078	MAM01000@r	-1	MAM01000	r
MAR02078	MAM01794@r	1	MAM01794	r
MAR02078	MAM02039@r	-1	MAM02039	r
MAR02078	MAM02040@r	2	MAM02040	r
MAR02078	MAM02041@r	-1	MAM02041	r
MAR02079	MAM01793@c	1	MAM01793	c
MAR02079	MAM01794@c	-1	MAM01794	c
MAR02079	MAM02039@c	1	MAM02039	c
MAR02079	MAM02630@c	-1	MAM02630	c
MAR02079	MAM02631@c	1	MAM02631	c
MAR02080	MAM01793@c	-1	MAM01793	c
MAR02080	MAM01793@m	1	MAM01793	m
MAR02081	MAM01793@c	-1	MAM01793	c
MAR02081	MAM01793@r	1	MAM01793	r
MAR02082	MAM01793@c	-1	MAM01793	c
MAR02082	MAM01793@x	1	MAM01793	x
MAR02083	MAM01001@c	-1	MAM01001	c
MAR02083	MAM01793@c	1	MAM01793	c
MAR02083	MAM02026@c	1	MAM02026	c
MAR02084	MAM01001@m	-1	MAM01001	m
MAR02084	MAM01793@m	1	MAM01793	m
MAR02084	MAM02026@m	1	MAM02026	m
MAR02085	MAM01001@r	-1	MAM01001	r
MAR02085	MAM01793@r	1	MAM01793	r
MAR02085	MAM02026@r	1	MAM02026	r
MAR02086	MAM01001@x	-1	MAM01001	x
MAR02086	MAM01793@x	1	MAM01793	x
MAR02086	MAM02026@x	1	MAM02026	x
MAR02087	MAM00986@c	-1	MAM00986	c
MAR02087	MAM00986@l	1	MAM00986	l
MAR02088	MAM00413@c	-1	MAM00413	c
MAR02088	MAM00986@c	1	MAM00986	c
MAR02088	MAM02040@c	-2	MAM02040	c
MAR02088	MAM02041@c	1	MAM02041	c
MAR02089	MAM00413@l	-1	MAM00413	l
MAR02089	MAM00986@l	1	MAM00986	l
MAR02089	MAM02040@l	-2	MAM02040	l
MAR02089	MAM02041@l	1	MAM02041	l
MAR02090	MAM00413@c	-1	MAM00413	c
MAR02090	MAM00413@l	1	MAM00413	l
MAR02091	MAM00412@c	1	MAM00412	c
MAR02091	MAM00413@c	-1	MAM00413	c
MAR02091	MAM02630@c	-1	MAM02630	c
MAR02091	MAM02631@c	1	MAM02631	c
MAR02092	MAM00412@c	-1	MAM00412	c
MAR02092	MAM00412@r	1	MAM00412	r
MAR02093	MAM00412@c	-1	MAM00412	c
MAR02093	MAM00412@x	1	MAM00412	x
MAR02094	MAM00412@c	-1	MAM00412	c
MAR02094	MAM00412@m	1	MAM00412	m
MAR02094	MAM02039@i	-1	MAM02039	i
MAR02094	MAM02039@m	1	MAM02039	m
MAR02095	MAM00412@c	-1	MAM00412	c
MAR02095	MAM00987@c	1	MAM00987	c
MAR02095	MAM02026@c	-1	MAM02026	c
MAR02096	MAM00412@m	-1	MAM00412	m
MAR02096	MAM00987@m	1	MAM00987	m
MAR02096	MAM02026@m	-1	MAM02026	m
MAR02097	MAM00412@r	-1	MAM00412	r
MAR02097	MAM00987@r	1	MAM00987	r
MAR02097	MAM02026@r	-1	MAM02026	r
MAR02098	MAM00412@x	-1	MAM00412	x
MAR02098	MAM00987@x	1	MAM00987	x
MAR02098	MAM02026@x	-1	MAM02026	x
MAR02099	MAM00411@c	-1	MAM00411	c
MAR02099	MAM00649@c	1	MAM00649	c
MAR02099	MAM02039@c	1	MAM02039	c
MAR02099	MAM02040@c	-2	MAM02040	c
MAR02099	MAM02041@c	1	MAM02041	c
MAR02100	MAM00411@l	-1	MAM00411	l
MAR02100	MAM00649@l	1	MAM00649	l
MAR02100	MAM02039@l	1	MAM02039	l
MAR02100	MAM02040@l	-2	MAM02040	l
MAR02100	MAM02041@l	1	MAM02041	l
MAR02101	MAM00411@c	-1	MAM00411	c
MAR02101	MAM00411@l	1	MAM00411	l
MAR02102	MAM00410@c	1	MAM00410	c
MAR02102	MAM00411@c	-1	MAM00411	c
MAR02102	MAM02039@c	1	MAM02039	c
MAR02102	MAM02630@c	-1	MAM02630	c
MAR02102	MAM02631@c	1	MAM02631	c
MAR02103	MAM00410@c	-1	MAM00410	c
MAR02103	MAM00410@r	1	MAM00410	r
MAR02104	MAM00410@c	-1	MAM00410	c
MAR02104	MAM00410@x	1	MAM00410	x
MAR02105	MAM00410@c	-1	MAM00410	c
MAR02105	MAM00410@m	1	MAM00410	m
MAR02106	MAM00410@c	-1	MAM00410	c
MAR02106	MAM00642@c	1	MAM00642	c
MAR02106	MAM02026@c	-1	MAM02026	c
MAR02107	MAM00410@m	-1	MAM00410	m
MAR02107	MAM00642@m	1	MAM00642	m
MAR02107	MAM02026@m	-1	MAM02026	m
MAR02108	MAM00410@r	-1	MAM00410	r
MAR02108	MAM00642@r	1	MAM00642	r
MAR02108	MAM02026@r	-1	MAM02026	r
MAR02109	MAM00410@x	-1	MAM00410	x
MAR02109	MAM00642@x	1	MAM00642	x
