#SOLVER	GUROBI
#METHOD	
#TOLERANCE	1e-08
#GROWTH	0	MAR13082
#GROWTH_SUB	0	MAR13082
MAR10448	A
MAR10449	A
MAR10450	A
MAR10451	A
MAR10452	A
MAR10453	A
MAR10454	A
MAR10455	A
MAR10456	B
MAR10457	A
MAR10458	A
MAR10459	A
MAR10460	A
MAR10461	b
MAR10462	b
MAR10463	b
MAR10464	b
MAR10465	A
MAR10466	A
MAR10467	A
MAR10468	A
MAR10469	A
MAR10470	A
MAR10471	A
MAR10472	B
MAR10473	B
MAR10474	A
MAR10475	A
MAR10476	A
MAR10477	A
MAR10478	b
MAR10479	A
MAR10480	A
MAR10481	A
MAR10482	A
MAR10483	A
MAR10484	A
MAR10485	A
MAR10486	A
MAR10487	A
MAR10488	A
MAR10489	A
MAR10490	A
MAR10491	A
MAR10492	A
MAR10493	A
MAR10494	A
MAR10495	A
MAR10496	A
MAR10497	A
MAR10498	A
MAR10499	A
MAR10500	A
MAR10501	A
MAR10502	A
MAR10503	A
MAR10504	A
MAR10505	A
MAR10506	A
MAR10507	A
MAR10508	A
MAR10509	A
MAR10510	A
MAR10511	A
MAR10512	A
MAR10513	A
MAR10514	A
MAR10515	A
MAR10516	A
MAR10517	A
MAR10518	A
MAR10519	A
MAR10520	A
MAR10521	A
MAR10522	A
MAR10523	A
MAR10524	A
MAR10525	A
MAR10526	A
MAR10527	A
MAR10528	A
MAR10529	A
MAR10530	A
MAR10531	A
MAR10532	A
MAR10533	A
MAR10534	A
MAR10535	A
MAR10536	A
MAR10537	A
MAR10538	A
MAR10539	A
MAR10540	A
MAR10541	A
MAR10542	A
MAR10543	A
MAR10544	A
MAR10545	A
MAR10546	A
MAR10547	A
MAR10548	A
MAR10549	A
MAR10550	A
MAR10551	A
MAR10552	A
MAR10553	A
MAR10554	A
MAR10555	A
MAR10556	A
MAR10557	A
MAR10558	A
MAR10559	A
MAR10560	A
MAR10561	A
MAR10562	A
MAR10563	A
MAR10564	A
MAR10565	A
MAR10566	A
MAR10567	A
MAR10568	A
MAR10569	A
MAR10570	A
MAR10571	A
MAR10572	A
MAR10573	A
MAR10574	A
MAR10575	A
MAR10576	A
MAR10577	A
MAR10578	A
MAR10579	A
MAR10580	A
MAR10581	A
MAR10582	A
MAR10583	A
MAR10584	A
MAR10585	A
MAR10586	A
MAR10587	A
MAR10588	A
MAR10589	A
MAR10590	A
MAR10591	A
MAR10592	A
MAR10593	A
MAR10594	A
MAR10595	A
MAR10596	A
MAR10597	A
MAR10598	A
MAR10599	A
MAR10600	A
MAR10601	A
MAR10602	A
MAR10603	A
MAR10604	A
MAR10605	A
MAR10606	A
MAR10607	A
MAR10608	A
MAR10609	A
MAR10610	A
MAR10611	A
MAR10612	A
MAR10613	A
MAR10614	A
MAR10615	A
MAR10616	A
MAR10617	A
MAR10618	A
MAR10619	A
MAR10620	A
MAR10621	A
MAR10622	A
MAR10623	A
MAR10624	A
MAR10625	A
MAR10626	A
MAR10627	A
MAR10628	A
MAR10629	A
MAR10630	A
MAR10631	A
MAR10632	A
MAR10633	A
MAR10634	A
MAR10635	A
MAR10636	A
MAR10637	A
MAR10638	A
MAR10639	A
MAR10640	A
MAR10641	A
MAR10642	A
MAR10643	A
MAR10644	A
MAR10645	A
MAR10646	A
MAR10647	A
MAR10648	A
MAR10649	A
MAR10650	A
MAR10651	A
MAR10652	A
MAR10653	A
MAR10654	A
MAR10655	A
MAR10656	A
MAR10657	A
MAR10658	A
MAR10659	A
MAR10660	A
MAR10661	A
MAR10662	A
MAR10663	A
MAR10664	A
MAR10665	A
MAR10666	A
MAR10667	A
MAR10668	A
MAR10669	A
MAR10670	A
MAR10671	A
MAR10672	A
MAR10673	A
MAR10674	A
MAR10675	A
MAR10676	A
MAR10677	A
MAR10678	A
MAR10679	A
MAR10680	A
MAR10681	A
MAR10682	A
MAR10683	A
MAR10684	A
MAR10685	A
MAR10686	A
MAR10687	A
MAR10688	A
MAR10689	A
MAR10690	A
MAR10691	A
MAR10692	A
MAR10693	A
MAR10694	A
MAR10695	A
MAR10696	A
MAR10697	A
MAR10698	A
MAR10699	A
MAR10700	A
MAR10701	A
MAR10702	A
MAR10703	A
MAR10704	A
MAR10705	A
MAR10706	A
MAR10707	A
MAR10708	A
MAR10709	A
MAR10710	A
MAR10711	A
MAR10712	A
MAR10713	A
MAR10714	A
MAR10715	A
MAR10716	A
MAR10717	A
MAR10718	A
MAR10719	A
MAR10720	A
MAR10721	A
MAR10722	A
MAR10723	A
MAR10724	A
MAR10725	A
MAR10726	A
MAR10727	A
MAR10728	A
MAR10729	A
MAR10730	A
MAR10731	A
MAR10732	A
MAR10733	A
MAR10734	A
MAR10735	A
MAR10736	A
MAR10737	A
MAR10738	A
MAR10739	A
MAR10740	A
MAR10741	A
MAR10742	A
MAR10743	A
MAR10744	A
MAR10745	A
MAR10746	A
MAR10747	A
MAR10748	A
MAR10749	A
MAR10750	A
MAR10751	A
MAR10752	A
MAR10753	A
MAR10754	A
MAR10755	A
MAR10756	A
MAR10757	A
MAR10758	A
MAR10759	A
MAR10760	A
MAR10761	A
MAR10762	A
MAR10763	A
MAR10764	A
MAR10765	A
MAR10766	A
MAR10767	A
MAR10768	A
MAR10769	A
MAR10770	A
MAR10771	A
MAR10772	A
MAR10773	A
MAR10774	A
MAR10775	A
MAR10776	A
MAR10777	A
MAR10778	A
MAR10779	A
MAR10780	A
MAR10781	A
MAR10782	A
MAR10783	A
MAR10784	A
MAR10785	A
MAR10786	A
MAR10787	A
MAR10788	A
MAR10789	A
MAR10790	A
MAR10791	A
MAR10792	A
MAR10793	A
MAR10794	A
MAR10795	A
MAR10796	A
MAR10797	A
MAR10798	A
MAR10799	A
MAR10800	A
MAR10801	A
MAR10802	A
MAR10803	A
MAR10804	A
MAR10805	A
MAR10806	A
MAR10807	A
MAR10808	A
MAR10809	A
MAR10810	A
MAR10811	A
MAR10812	A
MAR10813	A
MAR10814	A
MAR10815	A
MAR10816	A
MAR10817	A
MAR10818	A
MAR10819	A
MAR10820	A
MAR10821	A
MAR10822	A
MAR10823	A
MAR10824	A
MAR10825	A
MAR10826	A
MAR10827	A
MAR10828	A
MAR10829	A
MAR10830	A
MAR10831	A
MAR10832	A
MAR10833	A
MAR10834	A
MAR10835	A
MAR10836	A
MAR10837	A
MAR10838	A
MAR10839	A
MAR10840	A
MAR10841	A
MAR10842	A
MAR10843	A
MAR10844	A
MAR10845	A
MAR10846	A
MAR10847	A
MAR10848	A
MAR10849	A
MAR10850	A
MAR10851	A
MAR10852	A
MAR10853	A
MAR10854	A
MAR10855	A
MAR10856	A
MAR10857	A
MAR10858	A
MAR10859	A
MAR10860	A
MAR10861	A
MAR10862	A
MAR10863	A
MAR10864	A
MAR10865	A
MAR10866	A
MAR10867	A
MAR10868	A
MAR10869	A
MAR10870	A
MAR10871	A
MAR10872	A
MAR10873	A
MAR10874	A
MAR10875	A
MAR10876	A
MAR10877	A
MAR10878	A
MAR10879	A
MAR10880	A
MAR10881	A
MAR10882	A
MAR10883	A
MAR10884	A
MAR10885	A
MAR10886	A
MAR10887	A
MAR10888	A
MAR10889	A
MAR10890	A
MAR10891	A
MAR10892	A
MAR10893	A
MAR10894	A
MAR10895	A
MAR10896	A
MAR10897	A
MAR10898	A
MAR10899	A
MAR10900	A
MAR10901	A
MAR10902	A
MAR10903	A
MAR10904	A
MAR10905	A
MAR10906	A
MAR10907	A
MAR10908	A
MAR10909	A
MAR10910	A
MAR10911	A
MAR10912	A
MAR10913	A
MAR10914	A
MAR10915	A
MAR10916	A
MAR10917	A
MAR10918	A
MAR10919	A
MAR10920	A
MAR10921	A
MAR10922	A
MAR10923	A
MAR10924	A
MAR10925	A
MAR10926	A
MAR10927	A
MAR10928	A
MAR10929	A
MAR10930	A
MAR10931	A
MAR10932	A
MAR10933	A
MAR10934	A
MAR10935	A
MAR10936	A
MAR10937	A
MAR10938	A
MAR10939	A
MAR10940	A
MAR10941	A
MAR10942	A
MAR10943	A
MAR10944	A
MAR10945	A
MAR10946	A
MAR10947	A
MAR10948	A
MAR10949	A
MAR10950	A
MAR10951	A
MAR10952	A
MAR10953	A
MAR10954	A
MAR10955	A
MAR10956	A
MAR10957	A
MAR10958	A
MAR10959	A
MAR10960	A
MAR10961	A
MAR10962	A
MAR10963	A
MAR10964	A
MAR10965	A
MAR10966	A
MAR10967	A
MAR10968	A
MAR10969	A
MAR10970	A
MAR10971	A
MAR10972	A
MAR10973	A
MAR10974	A
MAR10975	A
MAR10976	A
MAR10977	A
MAR10978	A
MAR10979	A
MAR10980	A
MAR10981	A
MAR10982	A
MAR10983	A
MAR10984	A
MAR10985	A
MAR10986	A
MAR10987	A
MAR10988	A
MAR10989	A
MAR10990	A
MAR10991	A
MAR10992	A
MAR10993	A
MAR10994	A
MAR10995	A
MAR10996	A
MAR10997	A
MAR10998	A
MAR10999	A
MAR11000	A
MAR11001	A
MAR11002	A
MAR11003	A
MAR11004	A
MAR11005	A
MAR11006	A
MAR11007	A
MAR11008	A
MAR11009	A
MAR11010	A
MAR11011	A
MAR11012	A
MAR11013	A
MAR11014	A
MAR11015	A
MAR11016	A
MAR11017	A
MAR11018	A
MAR11019	A
MAR11020	A
MAR11021	A
MAR11022	A
MAR11023	A
MAR11024	A
MAR11025	A
MAR11026	A
MAR11027	A
MAR11028	A
MAR11029	A
MAR11030	A
MAR11031	A
MAR11032	A
MAR11033	A
MAR11034	A
MAR11035	A
MAR11036	A
MAR11037	A
MAR11038	A
MAR11039	A
MAR11040	A
MAR11041	A
MAR11042	A
MAR11043	A
MAR11044	A
MAR11045	A
MAR11046	A
MAR11047	A
MAR11048	A
MAR11049	A
MAR11050	A
MAR11051	A
MAR11052	A
MAR11053	A
MAR11054	A
MAR11055	A
MAR11056	A
MAR11057	A
MAR11058	A
MAR11059	A
MAR11060	A
MAR11061	A
MAR11062	A
MAR11063	A
MAR11064	A
MAR11065	A
MAR11066	A
MAR11067	A
MAR11068	A
MAR11069	A
MAR11070	A
MAR11071	A
MAR11072	A
MAR11073	A
MAR11074	A
MAR11075	A
MAR11076	A
MAR11077	A
MAR11078	A
MAR11079	A
MAR11080	A
MAR11081	A
MAR11082	A
MAR11083	A
MAR11084	A
MAR11085	A
MAR11086	A
MAR11087	A
MAR11088	A
MAR11089	A
MAR11090	A
MAR11091	A
MAR11092	A
MAR11093	A
MAR11094	A
MAR11095	A
MAR11096	A
MAR11097	A
MAR11098	A
MAR11099	A
MAR11100	A
MAR11101	A
MAR11102	A
MAR11103	A
MAR11104	A
MAR11105	A
MAR11106	A
MAR11107	A
MAR11108	A
MAR11109	A
MAR11110	A
MAR11111	A
MAR11112	A
MAR11113	A
MAR11114	A
MAR11115	A
MAR11116	A
MAR11117	A
MAR11118	A
MAR11119	A
MAR11120	A
MAR11121	A
MAR11122	A
MAR11123	A
MAR11124	A
MAR11125	A
MAR11126	A
MAR11127	A
MAR11128	A
MAR11129	A
MAR11130	A
MAR11131	A
MAR11132	A
MAR11133	A
MAR11134	A
MAR11135	A
MAR11136	A
MAR11137	A
MAR11138	A
MAR11139	A
MAR11140	A
MAR11141	A
MAR11142	A
MAR11143	A
MAR11144	A
MAR11145	A
MAR11146	A
MAR11147	A
MAR11148	A
MAR11149	A
MAR11150	A
MAR11151	A
MAR11152	A
MAR11153	A
MAR11154	A
MAR11155	A
MAR11156	A
MAR11157	A
MAR11158	A
MAR11159	A
MAR11160	A
MAR11161	A
MAR11162	A
MAR11163	A
MAR11164	A
MAR11165	A
MAR11166	A
MAR11167	A
MAR11168	A
MAR11169	A
MAR11170	A
MAR11171	A
MAR11172	A
MAR11173	A
MAR11174	A
MAR11175	A
MAR11176	A
MAR11177	A
MAR11178	A
MAR11179	A
MAR11180	A
MAR11181	A
MAR11182	A
MAR11183	A
MAR11184	A
MAR11185	A
MAR11186	A
MAR11187	A
MAR11188	A
MAR11189	A
MAR11190	A
MAR11191	A
MAR11192	A
MAR11193	A
MAR11194	A
MAR11195	A
MAR11196	A
MAR11197	A
MAR11198	A
MAR11199	A
MAR11200	A
MAR11201	A
MAR11202	A
MAR11203	A
MAR11204	A
MAR11205	A
MAR11206	A
MAR11207	A
MAR11208	A
MAR11209	A
MAR11210	A
MAR11211	A
MAR11212	A
MAR11213	A
MAR11214	A
MAR11215	A
MAR11216	A
MAR11217	A
MAR11218	A
MAR11219	A
MAR11220	A
MAR11221	A
MAR11222	A
MAR11223	A
MAR11224	A
MAR11225	A
MAR11226	B
MAR11227	A
MAR11228	A
MAR11229	A
MAR11230	A
MAR11231	A
MAR11232	A
MAR11233	B
MAR11234	B
MAR11235	B
MAR11236	B
MAR11237	A
MAR11238	A
MAR11239	A
MAR11240	A
MAR11241	A
MAR11242	A
MAR11243	A
MAR11244	A
MAR11245	A
MAR11246	A
MAR11247	A
MAR11248	A
MAR11249	A
MAR11250	A
MAR11251	A
MAR11252	A
MAR11253	A
MAR11254	A
MAR11255	A
MAR11256	A
MAR11257	A
MAR11258	A
MAR11259	A
MAR11260	A
MAR11261	A
MAR11262	A
MAR11263	A
MAR11264	A
MAR11265	A
MAR11266	A
MAR11267	A
MAR11268	A
MAR11270	A
MAR11271	A
MAR11272	A
MAR11274	A
MAR11276	A
MAR11277	A
MAR11278	A
MAR11279	A
MAR11280	A
MAR11281	A
MAR11282	A
MAR11283	A
MAR11284	A
MAR11285	A
MAR11286	A
MAR11287	A
MAR11288	A
MAR11289	A
MAR11290	A
MAR11291	A
MAR11292	A
MAR11293	A
MAR11294	A
MAR11295	A
MAR11296	A
MAR11297	A
MAR11298	A
MAR11299	A
MAR11300	A
MAR11301	A
MAR11302	B
MAR11303	A
MAR11304	A
MAR11305	A
MAR11306	A
MAR11307	A
MAR11308	A
MAR11309	B
MAR11310	A
MAR11311	A
MAR11312	A
MAR11313	A
MAR11314	A
MAR11315	A
MAR11316	A
MAR11317	A
MAR11318	A
MAR11319	A
MAR11320	A
MAR11321	A
MAR11322	A
MAR11323	A
MAR11324	A
MAR11325	A
MAR11326	A
MAR11327	A
MAR11328	A
MAR11329	B
MAR11330	B
MAR11331	B
MAR11332	B
MAR11333	B
MAR11334	A
MAR11335	A
MAR11336	A
MAR11337	A
MAR11338	B
MAR11339	A
MAR11340	B
MAR11341	B
MAR11342	B
MAR11343	B
MAR11344	A
MAR11345	B
MAR11346	B
MAR11347	A
MAR11348	A
MAR11349	A
MAR11350	A
MAR11351	A
MAR11352	B
MAR11353	A
MAR11354	A
MAR11355	A
MAR11356	A
MAR11357	A
MAR11358	A
MAR11359	A
MAR11360	A
MAR11361	B
MAR11362	A
MAR11363	A
MAR11364	A
MAR11365	A
MAR11366	A
MAR11367	A
MAR11368	A
MAR11369	A
MAR11370	A
MAR11371	A
MAR11372	A
MAR11373	A
MAR11374	A
MAR11375	A
MAR11376	A
MAR11377	A
MAR11378	A
MAR11379	A
MAR11380	A
MAR11381	A
MAR11382	A
MAR11383	A
MAR11384	A
MAR11385	A
MAR11386	A
MAR11387	A
MAR11388	A
MAR11389	A
MAR11390	A
MAR11391	A
MAR11392	B
MAR11393	A
MAR11394	A
MAR11395	A
MAR11396	A
MAR11397	A
MAR11398	A
MAR11399	B
MAR11400	A
MAR11401	A
MAR11402	A
MAR11403	A
MAR11404	A
MAR11405	A
MAR11406	A
MAR11407	b
MAR11408	B
MAR11409	A
MAR11410	A
MAR11411	A
MAR11412	A
MAR11413	A
MAR11414	A
MAR11415	A
MAR11416	A
MAR11417	A
MAR11418	A
MAR11419	A
MAR11420	A
MAR11421	A
MAR11422	A
MAR11423	A
MAR11424	A
MAR11425	A
MAR11426	A
MAR11427	A
MAR11428	A
MAR11429	B
MAR11430	A
MAR11431	A
MAR11432	A
MAR11433	A
MAR11434	B
MAR11435	B
MAR11436	b
MAR11437	B
MAR11438	A
MAR11439	A
MAR11440	A
MAR11441	A
MAR11442	A
MAR11443	A
MAR11444	B
MAR11445	A
MAR11446	A
MAR11447	A
MAR11448	A
MAR11449	A
MAR11450	A
MAR11451	A
MAR11452	A
MAR11453	A
MAR11454	A
MAR11455	A
MAR11456	A
MAR11457	A
MAR11458	A
MAR11459	A
MAR11460	A
MAR11461	A
MAR11462	A
MAR11463	A
MAR11464	A
MAR11465	A
MAR11466	A
MAR11467	A
MAR11468	A
MAR11469	A
MAR11470	A
MAR11471	A
MAR11472	A
MAR11473	A
MAR11474	A
MAR11475	A
MAR11476	A
MAR11477	A
MAR11478	A
MAR11479	A
MAR11480	A
MAR11481	A
MAR11482	A
MAR11483	A
MAR11484	A
MAR11485	A
MAR11486	A
MAR11487	A
MAR11488	A
MAR11489	A
MAR11490	A
MAR11491	A
MAR11492	A
MAR11493	A
MAR11494	A
MAR11495	A
MAR11496	A
MAR11497	A
MAR11498	A
MAR11499	A
MAR11500	A
MAR11501	A
MAR11502	A
MAR11503	A
MAR11504	A
MAR11505	A
MAR11506	A
MAR11507	A
MAR11508	A
MAR11509	A
MAR11510	A
MAR11511	A
MAR11512	A
MAR11513	A
MAR11514	A
MAR11515	A
MAR11516	A
MAR11517	A
MAR11518	A
MAR11519	A
MAR11520	A
MAR11521	A
MAR11522	A
MAR11523	A
MAR11524	A
MAR11525	A
MAR11526	A
MAR11527	A
MAR11528	A
MAR11529	A
MAR11530	A
MAR11531	A
MAR11532	A
MAR11533	A
MAR11534	A
MAR11535	A
MAR11536	A
MAR11537	A
MAR11538	A
MAR11539	A
MAR11540	A
MAR11541	A
MAR11542	A
MAR11543	A
MAR11544	A
MAR11545	A
MAR11546	A
MAR11547	A
MAR11548	A
MAR11549	A
MAR11550	A
MAR11551	A
MAR11552	A
MAR11553	A
MAR11554	A
MAR11555	A
MAR11556	A
MAR11557	A
MAR11558	A
MAR11559	A
MAR11560	A
MAR11561	A
MAR11562	A
MAR11563	A
MAR11564	A
MAR11565	A
MAR11566	A
MAR11567	A
MAR11568	A
MAR11569	A
MAR11570	A
MAR11571	A
MAR11572	A
MAR11573	A
MAR11574	A
MAR11575	A
MAR11576	A
MAR11577	A
MAR11578	A
MAR11579	A
MAR11580	A
MAR11581	A
MAR11582	A
MAR11583	A
MAR11584	A
MAR11585	A
MAR11586	A
MAR11587	A
MAR11588	A
MAR11589	A
MAR11590	A
MAR11591	A
MAR11592	A
MAR11593	A
MAR11594	A
MAR11595	A
MAR11596	A
MAR11597	A
MAR11598	A
MAR11599	A
MAR11600	A
MAR11601	A
MAR11602	A
MAR11603	A
MAR11604	A
MAR11605	A
MAR11606	A
MAR11607	A
MAR11608	A
MAR11609	A
MAR11610	A
MAR11611	A
MAR11612	A
MAR11613	A
MAR11614	A
MAR11615	A
MAR11616	A
MAR11617	A
MAR11618	A
MAR11619	A
MAR11620	A
MAR11621	A
MAR11622	A
MAR11623	A
MAR11624	A
MAR11625	A
MAR11626	A
MAR11627	A
MAR11628	A
MAR11629	A
MAR11630	A
MAR11631	A
MAR11632	A
MAR11633	A
MAR11634	A
MAR11635	A
MAR11636	A
MAR11637	A
MAR11638	A
MAR11639	A
MAR11640	A
MAR11641	A
MAR11642	A
MAR11643	A
MAR11644	A
MAR11645	A
MAR11646	A
MAR11647	A
MAR11648	A
MAR11649	A
MAR11650	A
MAR11651	A
MAR11652	A
MAR11653	A
MAR11654	A
MAR11655	A
MAR11656	A
MAR11657	A
MAR11658	A
MAR11659	A
MAR11660	A
MAR11661	A
MAR11662	A
MAR11663	A
MAR11664	A
MAR11665	A
MAR11666	A
MAR11667	A
MAR11668	A
MAR11669	A
MAR11670	A
MAR11671	A
MAR11672	A
MAR11673	A
MAR11674	A
MAR11675	A
MAR11676	A
MAR11677	A
MAR11678	A
MAR11679	A
MAR11680	A
MAR11681	A
MAR11682	A
MAR11683	A
MAR11684	A
MAR11685	A
MAR11686	A
MAR11687	A
MAR11688	A
MAR11689	A
MAR11690	A
MAR11691	A
MAR11692	A
MAR11693	A
MAR11694	A
MAR11695	A
MAR11696	A
MAR11697	A
MAR11698	A
MAR11699	A
MAR11700	A
MAR11701	A
MAR11702	A
MAR11703	A
MAR11704	A
MAR11705	A
MAR11706	A
MAR11707	A
MAR11708	A
MAR11709	A
MAR11710	A
MAR11711	A
MAR11712	A
MAR11713	A
MAR11714	A
MAR11715	A
MAR11716	A
MAR11717	A
MAR11718	A
MAR11719	A
MAR11720	A
MAR11721	A
MAR11722	A
MAR11723	A
MAR11724	A
MAR11725	A
MAR11726	A
MAR11727	A
MAR11728	A
MAR11729	A
MAR11730	B
MAR11731	A
MAR11732	B
MAR11733	A
MAR11734	A
MAR11735	A
MAR11736	A
MAR11737	A
MAR11738	A
MAR11739	A
MAR11740	A
MAR11741	A
MAR11742	A
MAR11743	A
MAR11744	A
MAR11745	A
MAR11746	A
MAR11747	A
MAR11748	A
MAR11749	A
MAR11750	A
MAR11751	A
MAR11752	A
MAR11753	A
MAR11754	A
MAR11755	A
MAR11756	A
MAR11757	A
MAR11758	A
MAR11759	A
MAR11760	A
MAR11761	A
MAR11762	A
MAR11763	A
MAR11764	A
MAR11765	A
MAR11766	A
MAR11767	A
MAR11768	A
MAR11769	A
MAR11770	A
MAR11771	A
MAR11772	A
MAR11773	A
MAR11774	A
MAR11775	A
MAR11776	A
MAR11777	A
MAR11778	A
MAR11779	A
MAR11780	A
MAR11781	A
MAR11782	A
MAR11783	A
MAR11784	A
MAR11785	A
MAR11786	A
MAR11787	A
MAR11788	A
MAR11789	A
MAR11790	A
MAR11791	A
MAR11792	A
MAR11793	A
MAR11794	A
MAR11795	A
MAR11796	A
MAR11797	A
MAR11798	A
MAR11799	A
MAR11800	A
MAR11801	A
MAR11802	A
MAR11803	A
MAR11804	A
MAR11805	A
MAR11806	A
MAR11807	A
MAR11808	A
MAR11809	A
MAR11810	A
MAR11811	A
MAR11812	A
MAR11813	A
MAR11814	A
MAR11815	A
MAR11816	A
MAR11817	A
MAR11818	A
MAR11819	A
MAR11820	A
MAR11821	A
MAR11822	A
MAR11823	A
MAR11824	A
MAR11825	A
MAR11826	A
MAR11827	A
MAR11828	A
MAR11829	A
MAR11830	A
MAR11831	A
MAR11832	A
MAR11833	A
MAR11834	A
MAR11835	A
MAR11836	A
MAR11837	A
MAR11838	A
MAR11839	A
MAR11840	A
MAR11841	A
MAR11842	A
MAR11843	A
MAR11844	A
MAR11845	A
MAR11846	A
MAR11847	A
MAR11848	A
MAR11849	A
MAR11850	A
MAR11851	A
MAR11852	A
MAR11853	A
MAR11854	A
MAR11855	A
MAR11856	A
MAR11857	A
MAR11858	A
MAR11859	A
MAR11860	A
MAR11861	A
MAR11862	A
MAR11863	A
MAR11864	A
MAR11865	A
MAR11866	A
MAR11867	A
MAR11868	A
MAR11869	A
MAR11870	A
MAR11871	A
MAR11872	A
MAR11873	A
MAR11874	A
MAR11875	A
MAR11876	A
MAR11877	A
MAR11878	A
MAR11879	A
MAR11880	A
MAR11881	A
MAR11882	A
MAR11883	A
MAR11884	A
MAR11885	A
MAR11886	A
MAR11887	A
MAR11888	A
MAR11889	A
MAR11890	A
MAR11891	A
MAR11892	A
MAR11893	A
MAR11894	A
MAR11895	A
MAR11896	A
MAR11897	A
MAR11898	B
MAR11899	B
MAR11900	A
MAR11901	A
MAR11902	A
MAR11903	A
MAR11904	A
MAR11905	A
MAR11906	A
MAR11907	A
MAR11908	A
MAR11909	A
MAR11910	A
MAR11911	A
MAR11912	A
MAR11913	A
MAR11914	A
MAR11915	A
MAR11916	A
MAR11917	A
MAR11918	A
MAR11919	A
MAR11920	A
MAR11921	A
MAR11922	A
MAR11923	A
MAR11924	A
MAR11925	A
MAR11926	A
MAR11927	A
MAR11928	A
MAR11929	A
MAR11930	A
MAR11931	A
MAR11932	A
MAR11933	A
MAR11934	A
MAR11935	A
MAR11936	A
MAR11937	A
MAR11938	A
MAR11939	A
MAR11940	A
MAR11941	A
MAR11942	A
MAR11943	A
MAR11944	A
MAR11945	A
MAR11946	B
MAR11947	A
MAR11948	A
MAR11949	A
MAR11950	A
MAR11951	A
MAR11952	A
MAR11953	A
MAR11954	A
MAR11955	A
MAR11956	A
MAR11957	A
MAR11958	A
MAR11959	A
MAR11960	A
MAR11961	A
MAR11962	A
MAR11963	A
MAR11964	A
MAR11965	A
MAR11966	A
MAR11967	A
MAR11968	A
MAR11969	A
MAR11970	A
MAR11971	A
MAR11972	A
MAR11973	A
MAR11974	A
MAR11975	A
MAR11976	A
MAR11977	A
MAR11978	A
MAR11979	A
MAR11980	A
MAR11981	A
MAR11982	B
MAR11983	B
MAR11984	B
MAR11985	B
MAR11986	A
MAR11987	A
MAR11988	A
MAR11989	A
MAR11990	A
MAR11991	A
MAR11992	A
MAR11993	A
MAR11994	A
MAR11995	A
MAR11996	A
MAR11997	A
MAR11998	A
MAR11999	A
MAR12000	A
MAR12001	A
MAR12002	A
MAR12003	A
MAR12004	A
MAR12005	A
MAR12006	A
MAR12007	A
MAR12008	A
MAR12009	A
MAR12010	A
MAR12011	A
MAR12012	A
MAR12013	A
MAR12014	A
MAR12015	A
MAR12016	A
MAR12017	B
MAR12018	A
MAR12019	A
MAR12020	A
MAR12021	A
MAR12022	A
MAR12023	A
MAR12024	A
MAR12025	A
MAR12026	A
MAR12027	A
MAR12028	A
MAR12029	A
MAR12030	A
MAR12031	A
MAR12032	A
MAR12033	A
MAR12034	A
MAR12035	A
MAR12036	A
MAR12037	A
MAR12038	A
MAR12039	b
MAR12040	A
MAR12041	B
MAR12042	A
MAR12043	A
MAR12044	A
MAR12045	A
MAR12046	b
MAR12047	b
MAR12048	A
MAR12049	A
MAR12050	A
MAR12051	A
MAR12052	A
MAR12053	A
MAR12054	A
MAR12055	A
MAR12056	A
MAR12057	B
MAR12058	A
MAR12059	A
MAR12060	A
MAR12061	A
MAR12062	A
MAR12063	A
MAR12064	A
MAR12065	A
MAR12066	A
MAR12067	A
MAR12068	A
MAR12069	A
MAR12070	A
MAR12071	A
MAR12072	A
MAR12073	A
MAR12074	A
MAR12075	A
MAR12076	A
MAR12077	B
MAR12078	A
MAR12079	A
MAR12080	A
MAR12081	B
MAR12082	B
MAR12083	B
MAR12084	A
MAR12085	A
MAR12086	A
MAR12087	A
MAR12088	A
MAR12089	B
MAR12090	A
MAR12091	A
MAR12092	A
MAR12093	A
MAR12094	A
MAR12095	A
MAR12096	A
MAR12097	A
MAR12098	B
MAR12099	B
MAR12100	B
MAR12101	B
MAR12102	B
MAR12103	B
MAR12104	A
MAR12105	A
MAR12106	A
MAR12107	B
MAR12108	B
MAR12109	B
MAR12110	B
MAR12111	B
MAR12112	A
MAR12113	A
MAR12114	A
MAR12115	A
MAR12116	A
MAR12117	A
MAR12118	A
MAR12119	B
MAR12120	A
MAR12121	A
MAR12122	A
MAR12123	B
MAR12124	A
MAR12125	A
MAR12126	A
MAR12127	A
MAR12128	A
MAR12129	A
MAR12130	A
MAR12131	A
MAR12132	A
MAR12133	A
MAR12134	b
MAR12135	b
MAR12136	A
MAR12137	A
MAR12138	A
MAR12139	A
MAR12140	b
MAR12141	A
MAR12142	A
MAR12143	A
MAR12144	A
MAR12145	A
MAR12146	A
MAR12147	A
MAR12148	A
MAR12149	A
MAR12150	A
MAR12151	A
MAR12152	A
MAR12153	A
MAR12154	A
MAR12155	A
MAR12156	A
MAR12157	A
MAR12158	A
MAR12159	A
MAR12160	A
MAR12161	A
MAR12162	A
MAR12163	A
MAR12164	A
MAR12165	A
MAR12166	A
MAR12167	A
MAR12168	A
MAR12169	A
MAR12170	A
MAR12171	A
MAR12172	A
MAR12173	A
MAR12174	A
MAR12175	A
MAR12176	A
MAR12177	A
MAR12178	A
MAR12179	A
MAR12180	A
MAR12181	A
MAR12182	A
MAR12183	A
MAR12184	A
MAR12185	A
MAR12186	A
MAR12187	A
MAR12188	A
MAR12189	A
MAR12190	A
MAR12191	A
