#SOLVER	GUROBI
#METHOD	
#TOLERANCE	1e-08
#GROWTH	0	reac92B1120C
#GROWTH_SUB	0	reac92B1120C
mnxr104273c3c13	A
mnxr104273c3c4	A
mnxr104274c4	A
mnxr104282c11	A
mnxr104282c2	A
mnxr104282c3	A
mnxr104288c2b	A
mnxr104288c2c3	A
mnxr104288c3c15	B
mnxr104288c3c17	B
mnxr104292c13c3	A
mnxr104293c3c13	A
mnxr104294c3c13	A
mnxr104303c3c6	b
mnxr104304c3c6	b
mnxr104305c3	A
mnxr104306c2b	A
mnxr104306c2c3	A
mnxr104306c3c13	A
mnxr104307c13	A
mnxr104312c3	A
mnxr104315c3	b
mnxr104326c2c3	A
mnxr104327c2b	A
mnxr104330c2c3	A
mnxr104331c2c3	A
mnxr104334c2c3	A
mnxr104336c2c3	A
mnxr104337c2c3	A
mnxr104340c2c3	A
mnxr104341c2c3	A
mnxr104342c2c3	A
mnxr104344c3	A
mnxr104345c2c3	A
mnxr104346c2c3	A
mnxr104349c2c3	A
mnxr104352c2c3	A
mnxr104353c2c3	A
mnxr104354c2b	A
mnxr104354c2c3	A
mnxr104354c3c13	A
mnxr104354c3c17	A
mnxr104354c3c4	A
mnxr104355c3	A
mnxr104356c2b	A
mnxr104356c2c3	A
mnxr104357c3	A
mnxr104359c3c15	A
mnxr104359c3c17	A
mnxr104366c11	A
mnxr104385c17	A
mnxr104385c3	B
mnxr104386c17	A
mnxr104387c17	A
mnxr104388c17	A
mnxr104441c2b	A
mnxr104441c2c3	A
mnxr104441c3c4	A
mnxr104442c3	A
mnxr104442c4	A
mnxr104451c3	A
mnxr104460c2b	A
mnxr104463c2c3	A
mnxr104465c2c3	A
mnxr104467c2c3	A
mnxr104468c2c3	A
mnxr104469c2b	A
mnxr104469c3c11	A
mnxr104469c3c17	A
mnxr104479c2b	A
mnxr104479c2c3	A
mnxr104481c3	A
mnxr104483c2b	A
mnxr104483c2c3	A
mnxr104483c3c11	A
mnxr104483c3c15	B
mnxr104483c3c6	B
mnxr104484c2b	A
mnxr104484c2c3	A
mnxr104484c3c11	A
mnxr104484c3c15	B
mnxr104484c3c17	A
mnxr104484c3c6	B
mnxr104485c3	A
mnxr104485c6	B
mnxr104495c2b	A
mnxr104495c2c3	A
mnxr104495c3c13	B
mnxr104501c2c3	A
mnxr104502c2b	A
mnxr104502c2c3	A
mnxr104502c3c13	B
mnxr104504c13	A
mnxr104504c3	A
mnxr104530c2b	A
mnxr104530c2c3	A
mnxr104530c3c11	A
mnxr104531c11	A
mnxr104531c3	A
mnxr104534c3	B
mnxr104538c2b	A
mnxr104538c2c3	A
mnxr104540c4	A
mnxr104541c4	A
mnxr104555c15	A
mnxr104557c15	A
mnxr104561c15	A
mnxr104576c15	A
mnxr104598c3c13	A
mnxr104601c13c3	A
mnxr104603c3c4	A
mnxr104604c11c17	A
mnxr104604c2b	A
mnxr104604c2c3	A
mnxr104604c3c17	A
mnxr104605c11	A
mnxr104605c3	A
mnxr104606c11	A
mnxr104606c3	A
mnxr104607c11	A
mnxr104607c15	B
mnxr104607c17	B
mnxr104607c3	A
mnxr104608c11	A
mnxr104608c15	B
mnxr104608c17	B
mnxr104608c3	A
mnxr104609c2b	A
mnxr104609c2c3	A
mnxr104609c3c13	A
mnxr104619c2b	A
mnxr104619c3c13	A
mnxr104624c2c3	A
mnxr104625c2c3	A
mnxr104626c3c4	A
mnxr104633c3c4	A
mnxr104649c4	A
mnxr104656c15c17	A
mnxr104661c3	A
mnxr104661c4	A
mnxr104662c2b	A
mnxr104662c3c4	A
mnxr104663c3	B
mnxr104714c3	A
mnxr104731c2c3	A
mnxr104733c2b	A
mnxr104733c2c3	A
mnxr104733c3c13	A
mnxr104734c2c3	A
mnxr104735c3c13	A
mnxr104736c2b	A
mnxr104736c2c3	A
mnxr104742c2c3	A
mnxr104743c2c3	A
mnxr104744c2c13	A
mnxr104744c2c3	A
mnxr104749c2b	A
mnxr104749c2c3	A
mnxr104749c3c4	A
mnxr104750c2b	A
mnxr104750c2c3	A
mnxr104750c3c13	A
mnxr104756c3	A
mnxr104756c4	A
mnxr104782c3c13	A
mnxr104783c2b	A
mnxr104783c2c3	A
mnxr104783c3c17	A
mnxr104784c3c13	A
mnxr104784c3c4	A
mnxr104786c3c4	A
mnxr104787c2b	A
mnxr104787c2c3	A
mnxr104787c3c17	A
mnxr104788c3c13	A
mnxr104788c3c4	A
mnxr104790c3c4	A
mnxr104791c2b	A
mnxr104791c2c3	A
mnxr104791c3c17	A
mnxr104792c3c13	A
mnxr104792c3c4	A
mnxr104794c3c4	A
mnxr104795c2b	A
mnxr104795c2c3	A
mnxr104795c3c17	A
mnxr104802c3	A
mnxr104803c2b	A
mnxr104803c3c11	A
mnxr104803c3c13	A
mnxr104803c3c4	A
mnxr104803c4c13	A
mnxr104804c5c4	A
mnxr104818c2c3	A
mnxr104819c2c3	A
mnxr104820c2c3	A
mnxr104821c2b	A
mnxr104821c2c3	A
mnxr104821c3c17	A
mnxr104821c3c4	A
mnxr104823c3	A
mnxr104825c3	A
mnxr104833c3	A
mnxr104835c2c3	A
mnxr104836c2c3	A
mnxr104838c2c3	A
mnxr104839c2c3	A
mnxr104840c2c3	A
mnxr104841c2c3	A
mnxr104842c2c3	A
mnxr104844c2c3	A
mnxr104846c3	A
mnxr104847c2c3	A
mnxr104852c2b	A
mnxr104852c2c3	A
mnxr104852c3c17	A
mnxr104852c3c4	A
mnxr104853c2b	A
mnxr104853c2c3	A
mnxr104853c3c4	A
mnxr104855c2c3	A
mnxr104856c2b	A
mnxr104856c2c3	A
mnxr104864c2b	A
mnxr104864c2c3	A
mnxr104876c3	A
mnxr104885c3	A
mnxr104885c4	A
mnxr104886c3	A
mnxr104888c3	A
mnxr104899c3	A
mnxr104900c2b	A
mnxr104900c2c3	A
mnxr104900c3c11	A
mnxr104902c3c13	A
mnxr104904c3c4	A
mnxr104905c2b	A
mnxr104905c2c3	A
mnxr104905c3c11	A
mnxr104905c3c13	A
mnxr104905c3c17	A
mnxr104905c3c6	A
mnxr104915c2b	A
mnxr104915c2c3	A
mnxr104936c2b	A
mnxr104936c2c3	A
mnxr104938c2c3	A
mnxr104939c2b	A
mnxr104939c2c3	A
mnxr104939c3c11	A
mnxr104951c2c3	A
mnxr104952c3	A
mnxr104953c3	B
mnxr104955c2c3	A
mnxr104956c2b	A
mnxr104956c3c11	A
mnxr104958c2b	A
mnxr104958c2c3	A
mnxr104966c2b	A
mnxr104967c2c3	A
mnxr104980c2b	A
mnxr104980c2c3	A
mnxr104980c3c11	A
mnxr104981c11	A
mnxr104982c11	A
mnxr104982c3	A
mnxr104983c2b	A
mnxr104983c2c3	A
mnxr104985c2b	A
mnxr104985c2c3	A
mnxr104990c3	A
mnxr104991c3	A
mnxr104992c3	A
mnxr104995c3	A
mnxr104996c3	A
mnxr104997c2c3	A
mnxr105000c3	A
mnxr105000c4	A
mnxr105002c2b	A
mnxr105002c2c3	A
mnxr105002c3c17	A
mnxr105002c3c4	A
mnxr105004c2c3	A
mnxr105062c3c11	A
mnxr105062c3c15	A
mnxr105065c3c11	A
mnxr105065c3c15	A
mnxr105075c3c11	b
mnxr105075c3c15	b
mnxr105081c3c11	B
mnxr105081c3c15	A
mnxr105086c3c11	A
mnxr105086c3c15	A
mnxr105105c11	A
mnxr105119c3	A
mnxr105119c6	A
mnxr105120c3	A
mnxr105120c6	A
mnxr105121c3	A
mnxr105121c6	A
mnxr105122c3	A
mnxr105122c6	A
mnxr105123c3	A
mnxr105123c6	A
mnxr105124c3	A
mnxr105124c6	A
mnxr105128c3	A
mnxr105139c3	A
mnxr105140c3	A
mnxr105145c2b	A
mnxr105145c2c3	A
mnxr105145c3c13	A
mnxr105147c2b	A
mnxr105147c2c3	A
mnxr105160c3	A
mnxr105160c4	A
mnxr105168c2c3	A
mnxr105180c2b	A
mnxr105180c2c3	A
mnxr105180c3c17	A
mnxr105185c2c3	A
mnxr105189c2c3	A
mnxr105190c2b	A
mnxr105190c2c3	A
mnxr105190c3c17	A
mnxr105190c3c4	A
mnxr105197c3	A
mnxr105200c4	A
mnxr105201c2b	A
mnxr105201c2c3	A
mnxr105201c3c4	A
mnxr105203c2b	A
mnxr105203c2c3	A
mnxr105203c3c4	A
mnxr105204c3c2	A
mnxr105205c2b	B
mnxr105205c2c3	A
mnxr105219c2b	A
mnxr105219c2c3	A
mnxr105220c2b	A
mnxr105220c2c3	A
mnxr105220c3c11	A
mnxr105222c2b	A
mnxr105222c2c3	A
mnxr105226c2b	A
mnxr105226c2c3	A
mnxr105226c3c13	A
mnxr105233c3c11	B
mnxr105233c3c4	A
mnxr105234c2b	A
mnxr105234c3c11	A
mnxr105235c2b	A
mnxr105235c3c11	A
mnxr105235c4c11	B
mnxr105238c2b	B
mnxr105238c2c3	B
mnxr105239c2b	A
mnxr105239c2c3	A
mnxr105239c3c11	A
mnxr105240c2b	A
mnxr105240c2c3	A
mnxr105240c3c11	A
mnxr105241c2b	A
mnxr105241c2c3	A
mnxr105241c3c11	A
mnxr105242c3c11	A
mnxr105242c3c4	A
mnxr105264c2b	A
mnxr105264c2c3	A
mnxr105272c2b	b
mnxr105272c2c3	b
mnxr105272c3c11	b
mnxr105280c2b	B
mnxr105280c2c3	A
mnxr105280c3c11	B
mnxr105280c3c15	B
mnxr105284c11	A
mnxr105284c3	A
mnxr105303c3	A
mnxr105305c13	A
mnxr105305c3	A
mnxr105305c4	A
mnxr105306c3	A
mnxr105306c4	A
mnxr105309c3	A
mnxr105309c4	A
mnxr105310c4	A
mnxr105311c3	A
mnxr105316c3	A
mnxr105323c3	A
mnxr105323c4	A
mnxr105333c3	b
mnxr105341c4	A
mnxr105344c3	A
mnxr105346c4	A
mnxr105348c3	A
mnxr105349c3	A
mnxr105353c2	A
mnxr105358c3	A
mnxr105358c4	A
mnxr105359c3	A
mnxr105361c2	A
mnxr105362c2	A
mnxr105364c4	A
mnxr105366c11	A
mnxr105368c4	A
mnxr105370c3	A
mnxr105370c6	A
mnxr105373c13	A
mnxr105373c4	A
mnxr105377c13	A
mnxr105377c4	A
mnxr105380c3	A
mnxr105380c4	A
mnxr105387c3	A
mnxr105390c3c4	A
mnxr105392c2c3	A
mnxr105393c3c4	A
mnxr105394c3c4	A
mnxr105395c3c4	A
mnxr105396c3c4	A
mnxr105397c3c4	A
mnxr105398c3c4	A
mnxr105399c3c4	A
mnxr105400c3c11	A
mnxr105401c3c4	A
mnxr105402c3c4	A
mnxr105403c3c4	A
mnxr105405c2c3	A
mnxr105405c3c4	A
mnxr105406c2b	A
mnxr105406c2c3	A
mnxr105406c3c13	A
mnxr105407c2c3	A
mnxr105407c3c11	A
mnxr105409c2b	A
mnxr105409c3c11	A
mnxr105409c3c13	A
mnxr105409c3c4	A
mnxr105410c2b	A
mnxr105410c3c4	A
mnxr105411c2b	A
mnxr105411c2c3	A
mnxr105411c3c4	A
mnxr105412c3c11	A
mnxr105412c3c13	A
mnxr105414c3c2	A
mnxr105415c2b	A
mnxr105415c3c11	A
mnxr105422c3c4	A
mnxr105423c13c11	A
mnxr105424c13c11	A
mnxr105425c3c11	A
mnxr105425c3c13	A
mnxr105426c2b	A
mnxr105426c3c4	A
mnxr105427c11c3	A
mnxr105427c3c2	A
mnxr105428c11c3	A
mnxr105428c3c2	A
mnxr105429c3c2	A
mnxr105431c13c2	A
mnxr105431c3c2	A
mnxr105432c2b	A
mnxr105432c2c3	A
mnxr105433c2c3	A
mnxr105434c2c3	A
mnxr105435c2c3	A
mnxr105436c3c11	A
mnxr105437c3c2	A
mnxr105441c11	A
mnxr105445c11	A
mnxr105445c17	A
mnxr105448c11	A
mnxr105448c17	A
mnxr105451c17	A
mnxr105452c11	A
mnxr105452c3	A
mnxr105453c11	A
mnxr105454c3c4	A
mnxr105455c3c11	A
mnxr105475c2c3	A
mnxr105475c3c4	A
mnxr105476c11	A
mnxr105477c3c4	A
mnxr105478c2c3	A
mnxr105479c2c3	A
mnxr105480c2c3	A
mnxr105481c2c3	A
mnxr105482c2c3	A
mnxr105486c13c3	A
mnxr105486c2c3	A
mnxr105487c13c3	A
mnxr105487c2c3	A
mnxr105489c3c2	A
mnxr105490c2c3	A
mnxr105492c3c2	A
mnxr105493c2c3	A
mnxr105494c3c2	A
mnxr105495c2c3	A
mnxr105496c3c2	A
mnxr105497c2c3	B
mnxr105498c2c3	A
mnxr105499c3c2	A
mnxr105500c3c2	A
mnxr105504c2c3	A
mnxr105505c2c3	A
mnxr105506c2c3	A
mnxr105507c2c3	A
mnxr105508c2c3	A
mnxr105509c2c3	A
mnxr105511c2c3	A
mnxr105512c2c3	A
mnxr105513c2c3	A
mnxr105514c2c3	A
mnxr105515c2c3	A
mnxr105516c2c3	A
mnxr105517c2c3	A
mnxr105518c2c3	A
mnxr105519c2c3	A
mnxr105520c2c3	A
mnxr105521c2c3	A
mnxr105523c2c3	A
mnxr105524c2c3	A
mnxr105525c2c3	A
mnxr105526c2c3	A
mnxr105527c2c3	A
mnxr105528c2c3	A
mnxr105529c2c3	A
mnxr105530c2c3	A
mnxr105531c2c3	A
mnxr105532c2c3	A
mnxr105534c2c3	A
mnxr105535c2c3	A
mnxr105536c2c3	A
mnxr105537c2c3	A
mnxr105538c2c3	A
mnxr105539c2c3	A
mnxr105540c2c3	A
mnxr105541c2c3	A
mnxr105542c2c3	A
mnxr105543c2c3	A
mnxr105545c2c3	A
mnxr105546c2c3	A
mnxr105547c2c3	A
mnxr105548c2c3	A
mnxr105549c2c3	A
mnxr105550c2c3	A
mnxr105551c2c3	A
mnxr105552c2c3	A
mnxr105553c2c3	A
mnxr105554c2c3	A
mnxr105555c2c3	A
mnxr105556c2c3	A
mnxr105557c2c3	A
mnxr105558c2c3	A
mnxr105559c2c3	A
mnxr105560c2c3	A
mnxr105561c2c3	A
mnxr105562c2c3	A
mnxr105563c2c3	A
mnxr105565c2c3	A
mnxr105566c2c3	A
mnxr105567c2c3	A
mnxr105568c2c3	A
mnxr105569c2c3	A
mnxr105570c2c3	A
mnxr105571c2c3	A
mnxr105572c2c3	A
mnxr105573c2c3	A
mnxr105575c2c3	A
mnxr105576c2c3	A
mnxr105577c2c3	A
mnxr105578c2c3	A
mnxr105579c2c3	A
mnxr105580c2c3	A
mnxr105582c2c3	A
mnxr105583c2c3	A
mnxr105584c2c3	A
mnxr105585c2c3	A
mnxr105586c2c3	A
mnxr105587c2c3	A
mnxr105592c2c3	A
mnxr105593c2c3	A
mnxr105594c2c3	A
mnxr105595c2c3	A
mnxr105596c2c3	A
mnxr105597c2c3	A
mnxr105598c2c3	A
mnxr105599c2c3	A
mnxr105600c2c3	A
mnxr105601c2c3	A
mnxr105602c2c3	A
mnxr105603c2c3	A
mnxr105604c2c3	A
mnxr105605c2c3	A
mnxr105606c2c3	A
mnxr105607c2c3	A
mnxr105608c2c3	A
mnxr105609c2c3	A
mnxr105610c2c3	A
mnxr105611c2c3	A
mnxr105612c2c3	A
mnxr105613c2c3	A
mnxr105614c2c3	A
mnxr105615c2c3	A
mnxr105616c2c3	A
mnxr105617c2c3	A
mnxr105618c2c3	A
mnxr105619c2c3	A
mnxr105620c2c3	A
mnxr105621c2c3	A
mnxr105623c2c3	A
mnxr105624c2c3	A
mnxr105625c2c3	A
mnxr105626c2c3	A
mnxr105627c2c3	A
mnxr105628c2c3	A
mnxr105629c2c3	A
mnxr105630c2c3	A
mnxr105631c2c3	A
mnxr105632c2c3	A
mnxr105633c2c3	A
mnxr105635c2c3	A
mnxr105636c2c3	A
mnxr105637c2c3	A
mnxr105638c2c3	A
mnxr105639c2c3	A
mnxr105640c2c3	A
mnxr105641c2c3	A
mnxr105642c2c3	A
mnxr105643c2c3	A
mnxr105645c2c3	A
mnxr105646c2c3	A
mnxr105647c2c3	A
mnxr105648c2c3	A
mnxr105649c2c3	A
mnxr105650c2c3	A
mnxr105651c2c3	A
mnxr105652c2c3	A
mnxr105653c2c3	A
mnxr105655c2c3	A
mnxr105656c2c3	A
mnxr105657c2c3	A
mnxr105658c2c3	A
mnxr105659c2c3	A
mnxr105660c2c3	A
mnxr105661c2c3	A
mnxr105662c2c3	A
mnxr105663c2c3	A
mnxr105664c2c3	A
mnxr105665c2c3	A
mnxr105666c2c3	A
mnxr105668c2c3	A
mnxr105669c2c3	A
mnxr105670c2c3	A
mnxr105671c2c3	A
mnxr105672c2c3	A
mnxr105673c2c3	A
mnxr105674c2c3	A
mnxr105675c2c3	A
mnxr105676c2c3	A
mnxr105677c2c3	A
mnxr105678c2c3	A
mnxr105679c2c3	A
mnxr105680c2c3	A
mnxr105681c2c3	A
mnxr105683c2c3	A
mnxr105684c2c3	A
mnxr105685c2c3	A
mnxr105686c2c3	A
mnxr105687c2c3	A
mnxr105688c2c3	A
mnxr105689c2c3	A
mnxr105690c2c3	A
mnxr105691c2c3	A
mnxr105692c2c3	A
mnxr105693c2c3	A
mnxr105694c2c3	A
mnxr105695c2c3	A
mnxr105696c2c3	A
mnxr105698c2c3	A
mnxr105699c2c3	A
mnxr105700c2c3	A
mnxr105701c2c3	A
mnxr105702c2c3	A
mnxr105703c2c3	A
mnxr105704c2c3	A
mnxr105705c2c3	A
mnxr105706c2c3	A
mnxr105707c2c3	A
mnxr105708c2c3	A
mnxr105709c2c3	A
mnxr105710c2c3	A
mnxr105711c2c3	A
mnxr105713c2c3	A
mnxr105714c2c3	A
mnxr105715c2c3	A
mnxr105716c2c3	A
mnxr105717c2c3	A
mnxr105718c2c3	A
mnxr105719c2c3	A
mnxr105720c2c3	A
mnxr105721c2c3	A
mnxr105722c2c3	A
mnxr105723c2c3	A
mnxr105725c2c3	A
mnxr105726c2c3	A
mnxr105727c2c3	A
mnxr105728c2c3	A
mnxr105744c2c3	A
mnxr105745c2c3	A
mnxr105746c2c3	A
mnxr105747c2c3	A
mnxr105748c2c3	A
mnxr105749c2c3	A
mnxr105750c2c3	A
mnxr105751c2c3	A
mnxr105752c2c3	A
mnxr105754c2c3	A
mnxr105755c2c3	A
mnxr105756c2c3	A
mnxr105757c2c3	A
mnxr105758c2c3	A
mnxr105759c2c3	A
mnxr105760c2c3	A
mnxr105761c2c3	A
mnxr105762c2c3	A
mnxr105763c2c3	A
mnxr105765c2c3	A
mnxr105766c2c3	A
mnxr105767c2c3	A
mnxr105768c2c3	A
mnxr105769c2c3	A
mnxr105770c2c3	A
mnxr105771c2c3	A
mnxr105772c2c3	A
mnxr105773c2c3	A
mnxr105774c2c3	A
mnxr105775c2c3	A
mnxr105776c2c3	A
mnxr105777c2c3	A
mnxr105779c2c3	A
mnxr105780c2c3	A
mnxr105781c2c3	A
mnxr105782c2c3	A
mnxr105783c2c3	A
mnxr105784c2c3	A
mnxr105785c2c3	A
mnxr105786c2c3	A
mnxr105787c2c3	A
mnxr105788c2c3	A
mnxr105790c2c3	A
mnxr105791c2c3	A
mnxr105792c2c3	A
mnxr105793c2c3	A
mnxr105794c2c3	A
mnxr105795c2c3	A
mnxr105796c2c3	A
mnxr105797c2c3	A
mnxr105798c2c3	A
mnxr105799c2c3	A
mnxr105800c2c3	A
mnxr105801c2c3	A
mnxr105802c2c3	A
mnxr105804c2c3	A
mnxr105805c2c3	A
mnxr105806c2c3	A
mnxr105807c2c3	A
mnxr105808c2c3	A
mnxr105809c2c3	A
mnxr105810c2c3	A
mnxr105811c2c3	A
mnxr105812c2c3	A
mnxr105813c2c3	A
mnxr105814c2c3	A
mnxr105815c2c3	A
mnxr105816c2c3	A
mnxr105817c2c3	A
mnxr105819c2c3	A
mnxr105820c2c3	A
mnxr105821c2c3	A
mnxr105822c2c3	A
mnxr105823c2c3	A
mnxr105824c2c3	A
mnxr105825c2c3	A
mnxr105826c2c3	A
mnxr105827c2c3	A
mnxr105828c2c3	A
mnxr105829c2c3	A
mnxr105830c2c3	A
mnxr105831c2c3	A
mnxr105832c2c3	A
mnxr105833c2c3	A
mnxr105834c2c3	A
mnxr105835c2c3	A
mnxr105836c2c3	A
mnxr105837c2c3	A
mnxr105838c2c3	A
mnxr105839c2c3	A
mnxr105840c2c3	A
mnxr105841c2c3	A
mnxr105842c2c3	A
mnxr105843c2c3	A
mnxr105844c2c3	A
mnxr105845c2c3	A
mnxr105846c2c3	A
mnxr105847c2c3	A
mnxr105848c2c3	A
mnxr105849c2c3	A
mnxr105850c2c3	A
mnxr105851c2c3	A
mnxr105852c2c3	A
mnxr105853c2c3	A
mnxr105854c2c3	A
mnxr105855c2c3	A
mnxr105856c2c3	A
mnxr105857c2c3	A
mnxr105858c2c3	A
mnxr105859c2c3	A
mnxr105860c2c3	A
mnxr105861c2c3	A
mnxr105862c2c3	A
mnxr105863c2c3	A
mnxr105864c2c3	A
mnxr105865c2c3	A
mnxr105866c2c3	A
mnxr105867c2c3	A
mnxr105873c2c3	A
mnxr105874c2c3	A
mnxr105875c2c3	A
mnxr105876c2c3	A
mnxr105877c2c3	A
mnxr105878c2c3	A
mnxr105879c2c3	A
mnxr105880c2c3	A
mnxr105881c2c3	A
mnxr105882c2c3	A
mnxr105883c2c3	A
mnxr105884c2c3	A
mnxr105885c2c3	A
mnxr105886c2c3	A
mnxr105887c2c3	A
mnxr105888c2c3	A
mnxr105889c2c3	A
mnxr105890c2c3	A
mnxr105891c2c3	A
mnxr105892c2c3	A
mnxr105893c2c3	A
mnxr105894c2c3	A
mnxr105895c2c3	A
mnxr105896c2c3	A
mnxr105897c2c3	A
mnxr105898c2c3	A
mnxr105899c2c3	A
mnxr105900c2c3	A
mnxr105901c2c3	A
mnxr105902c2c3	A
mnxr105903c2c3	A
mnxr105904c2c3	A
mnxr105905c2c3	A
mnxr105906c2c3	A
mnxr105907c2c3	A
mnxr105908c2c3	A
mnxr105909c2c3	A
mnxr105910c2c3	A
mnxr105911c2c3	A
mnxr105913c2c3	A
mnxr105914c2c3	A
mnxr105915c2c3	A
mnxr105916c2c3	A
mnxr105917c2c3	A
mnxr105918c2c3	A
mnxr105919c2c3	A
mnxr105920c2c3	A
mnxr105921c2c3	A
mnxr105922c2c3	A
mnxr105923c2c3	A
mnxr105924c2c3	A
mnxr105925c2c3	A
mnxr105926c2c3	A
mnxr105927c2c3	A
mnxr105929c2c3	A
mnxr105930c2c3	A
mnxr105931c2c3	A
mnxr105932c2c3	A
mnxr105933c2c3	A
mnxr105934c2c3	A
mnxr105935c2c3	A
mnxr105936c2c3	A
mnxr105937c2c3	A
mnxr105938c2c3	A
mnxr105939c2c3	A
mnxr105940c2c3	A
mnxr105941c2c3	A
mnxr105942c2c3	A
mnxr105943c2c3	A
mnxr105944c2c3	A
mnxr105945c2c3	A
mnxr105946c2c3	A
mnxr105947c2c3	A
mnxr105948c2c3	A
mnxr105949c2c3	A
mnxr105950c2c3	A
mnxr105951c2c3	A
mnxr105952c2c3	A
mnxr105953c2c3	A
mnxr105954c2c3	A
mnxr105955c2c3	A
mnxr105956c2c3	A
mnxr105957c2c3	A
mnxr105959c2c3	A
mnxr105960c2c3	A
mnxr105961c2c3	A
mnxr105962c2c3	A
mnxr105963c2c3	A
mnxr105964c2c3	A
mnxr105965c2c3	A
mnxr105966c2c3	A
mnxr105967c2c3	A
mnxr105968c2c3	A
mnxr105969c2c3	A
mnxr105970c2c3	A
mnxr105971c2c3	A
mnxr105972c2c3	A
mnxr105973c2c3	A
mnxr105975c2c3	A
mnxr105976c2c3	A
mnxr105977c2c3	A
mnxr105978c2c3	A
mnxr105979c2c3	A
mnxr105980c2c3	A
mnxr105981c2c3	A
mnxr105982c2c3	A
mnxr105983c2c3	A
mnxr105984c2c3	A
mnxr105985c2c3	A
mnxr105986c2c3	A
mnxr105995c2c3	A
mnxr105996c2c3	A
mnxr105997c2c3	A
mnxr105998c2c3	A
mnxr105999c2c3	A
mnxr106000c2c3	A
mnxr106001c2c3	A
mnxr106002c2c3	A
mnxr106003c2c3	A
mnxr106004c2c3	A
mnxr106005c2c3	A
mnxr106006c2c3	A
mnxr106007c2c3	A
mnxr106008c2c3	A
mnxr106009c2c3	A
mnxr106010c2c3	A
mnxr106012c2c3	A
mnxr106013c2c3	A
mnxr106014c2c3	A
mnxr106015c2c3	A
mnxr106016c2c3	A
mnxr106017c2c3	A
mnxr106018c2c3	A
mnxr106019c2c3	A
mnxr106020c2c3	A
mnxr106021c2c3	A
mnxr106022c2c3	A
mnxr106023c2c3	A
mnxr106024c2c3	A
mnxr106025c2c3	A
mnxr106026c2c3	A
mnxr106027c2c3	A
mnxr106028c2c3	A
mnxr106029c2c3	A
mnxr106030c2c3	A
mnxr106031c2c3	A
mnxr106032c2c3	A
mnxr106033c2c3	A
mnxr106034c2c3	A
mnxr106036c2c3	A
mnxr106037c2c3	A
mnxr106038c2c3	A
mnxr106039c2c3	A
mnxr106040c2c3	A
mnxr106041c2c3	A
mnxr106042c2c3	A
mnxr106043c2c3	A
mnxr106046c2c3	A
mnxr106047c2c3	A
mnxr106090c2c3	A
mnxr106091c2c3	A
mnxr106092c2c3	A
mnxr106094c2c3	A
mnxr106095c2c3	A
mnxr106096c2c3	A
mnxr106097c2c3	A
mnxr106098c2c3	A
mnxr106099c2c3	A
mnxr106205c2c3	A
mnxr106206c2c3	A
mnxr106207c2c3	A
mnxr106208c2c3	A
mnxr106209c2c3	A
mnxr106210c2c3	A
mnxr106211c2c3	A
mnxr106212c2c3	A
mnxr106213c2c3	A
mnxr106214c2c3	A
mnxr106216c2c3	A
mnxr106217c2c3	A
mnxr106218c2c3	A
mnxr106219c2c3	A
mnxr106220c2c3	A
mnxr106221c2c3	A
mnxr106223c2c3	A
mnxr106224c2c3	A
mnxr106225c2c3	A
mnxr106227c2c3	A
mnxr106228c2c3	A
mnxr106230c2c3	A
mnxr106231c2c3	A
mnxr106232c2c3	A
mnxr106234c2b	A
mnxr106234c2c3	A
mnxr106234c3c11	A
mnxr106235c2b	A
mnxr106235c2c3	A
mnxr106238c2b	A
mnxr106238c2c3	A
mnxr106239c2b	A
mnxr106239c2c3	A
mnxr106239c3c11	B
mnxr106239c3c4	A
mnxr106240c2b	A
mnxr106240c2c3	A
mnxr106241c2b	A
mnxr106241c2c3	A
mnxr106242c2b	A
mnxr106242c2c3	A
mnxr106243c2b	A
mnxr106243c2c3	A
mnxr106246c2b	B
mnxr106246c2c3	A
mnxr106247c2b	A
mnxr106247c2c3	A
mnxr106249c2b	A
mnxr106249c2c3	A
mnxr106251c2b	A
mnxr106251c2c3	A
mnxr106251c3c11	A
mnxr106252c2b	A
mnxr106252c2c3	A
mnxr106252c3c11	A
mnxr106253c3c4	A
mnxr106254c3c4	A
mnxr106255c3c4	A
mnxr106256c3c4	A
mnxr106257c3c4	A
mnxr106258c3c4	A
mnxr106259c3c4	A
mnxr106260c3c4	A
mnxr106261c3c4	A
mnxr106262c3c4	A
mnxr106263c3c4	A
mnxr106264c3c4	A
mnxr106265c3c4	A
mnxr106266c3c4	A
mnxr106267c3c4	A
mnxr106268c3c4	A
mnxr106269c3c4	A
mnxr106270c3c4	A
mnxr106271c3c4	A
mnxr106272c3c4	A
mnxr106273c3c4	A
mnxr106274c3c4	A
mnxr106277c3c4	A
mnxr106278c3c4	A
mnxr106281c3c4	A
mnxr106284c3c4	A
mnxr106292c3c4	A
mnxr106293c3c4	A
mnxr106294c3c4	A
mnxr106295c2c3	A
mnxr106296c2c3	A
mnxr106312c13c3	A
mnxr106313c13c3	A
mnxr106314c3c13	A
mnxr106315c13c3	A
mnxr106316c2c3	A
mnxr106326c3c13	A
mnxr106326c3c2	A
mnxr106328c3c4	A
mnxr106329c3c11	A
mnxr106330c3c11	A
mnxr106377c3	A
mnxr106378c3	A
mnxr106437c4	A
mnxr106519c3	A
mnxr106555c3	A
mnxr106657c3	A
mnxr106737c3	A
mnxr107238c3	A
mnxr107287c4	A
