#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
reac7548A554	MNXM8@MNXC4	1	MNXM8	MNXC4
reac7548A554	UNK:MAM02322@MNXC4	-1	UNK:MAM02322	MNXC4
reac7548A554	WATER@MNXC4	1	WATER	MNXC4
reac755041B6	MNXM9222@MNXC11	-1	MNXM9222	MNXC11
reac755041B6	MNXM9222@MNXC3	1	MNXM9222	MNXC3
reac755041B6	UNK:MAM02348@MNXC11	1	UNK:MAM02348	MNXC11
reac755041B6	UNK:MAM02348@MNXC3	-1	UNK:MAM02348	MNXC3
reac756079C1	MNXM1104574@MNXC11	-1	MNXM1104574	MNXC11
reac756079C1	MNXM727276@MNXC11	1	MNXM727276	MNXC11
reac756079C1	MNXM8574@MNXC11	1	MNXM8574	MNXC11
reac756079C1	UNK:MAM02348@MNXC11	-1	UNK:MAM02348	MNXC11
reac75877472	MNXM8716@MNXC11	-1	MNXM8716	MNXC11
reac75877472	MNXM8716@MNXC3	1	MNXM8716	MNXC3
reac75877472	UNK:MAM02348@MNXC11	1	UNK:MAM02348	MNXC11
reac75877472	UNK:MAM02348@MNXC3	-1	UNK:MAM02348	MNXC3
reac75890EC8	MNXM730472@MNXC3	-1	MNXM730472	MNXC3
reac75890EC8	MNXM730472@MNXC4	1	MNXM730472	MNXC4
reac75890EC8	UNK:MAM02348@MNXC3	1	UNK:MAM02348	MNXC3
reac75890EC8	UNK:MAM02348@MNXC4	-1	UNK:MAM02348	MNXC4
reac758ABC6B	UNK:MAM03224@MNXC2	-1	UNK:MAM03224	MNXC2
reac758ABC6B	UNK:MAM03224@MNXC3	1	UNK:MAM03224	MNXC3
reac759099B5	UNK:MAM01197@MNXC17	-1	UNK:MAM01197	MNXC17
reac759099B5	UNK:MAM01197@MNXC3	1	UNK:MAM01197	MNXC3
reac7590AF0D	UNK:MAM01672@MNXC2	-1	UNK:MAM01672	MNXC2
reac7590AF0D	UNK:MAM01672@MNXC3	1	UNK:MAM01672	MNXC3
reac7592D0A5	MNXM2765@MNXC11	-1	MNXM2765	MNXC11
reac7592D0A5	MNXM490899@MNXC11	-2	MNXM490899	MNXC11
reac7592D0A5	MNXM729383@MNXC11	1	MNXM729383	MNXC11
reac7592D0A5	UNK:MAM00307@MNXC11	1	UNK:MAM00307	MNXC11
reac7592D0A5	WATER@MNXC11	1	WATER	MNXC11
reac75AA9D71	MNXM1104511@MNXC3	-1	MNXM1104511	MNXC3
reac75AA9D71	MNXM727276@MNXC3	1	MNXM727276	MNXC3
reac75AA9D71	MNXM8437@MNXC3	1	MNXM8437	MNXC3
reac75AA9D71	UNK:MAM02348@MNXC3	-1	UNK:MAM02348	MNXC3
reac75B21AEC	MNXM11@MNXC3	-1	MNXM11	MNXC3
reac75B21AEC	MNXM3@MNXC3	1	MNXM3	MNXC3
reac75B21AEC	MNXM54093@MNXC3	1	MNXM54093	MNXC3
reac75B21AEC	MNXM727276@MNXC3	1	MNXM727276	MNXC3
reac75B21AEC	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
reac75B21AEC	UNK:MAM01236@MNXC3	-1	UNK:MAM01236	MNXC3
reac75B2B40C	MNXM1105996@MNXC4	-1	MNXM1105996	MNXC4
reac75B2B40C	MNXM5@MNXC4	-1	MNXM5	MNXC4
reac75B2B40C	MNXM738702@MNXC4	1	MNXM738702	MNXC4
reac75B2B40C	UNK:MAM03522@MNXC4	1	UNK:MAM03522	MNXC4
reac75B405B8	MNXM1093479@MNXC4	-1	MNXM1093479	MNXC4
reac75B405B8	MNXM1106007@MNXC4	1	MNXM1106007	MNXC4
reac75B405B8	UNK:MAM03102@MNXC4	1	UNK:MAM03102	MNXC4
reac75B405B8	UNK:MAM03103@MNXC4	-1	UNK:MAM03103	MNXC4
reac75B8A564	MNXM5@MNXC3	-1	MNXM5	MNXC3
reac75B8A564	MNXM730586@MNXC3	-1	MNXM730586	MNXC3
reac75B8A564	MNXM738702@MNXC3	1	MNXM738702	MNXC3
reac75B8A564	UNK:MAM00736@MNXC3	1	UNK:MAM00736	MNXC3
reac75B8A564	UNK:MAM00828@MNXC3	-1	UNK:MAM00828	MNXC3
reac75CF26F5	UNK:MAM01430@MNXC3	-1	UNK:MAM01430	MNXC3
reac75CF26F5	UNK:MAM01430@MNXC6	1	UNK:MAM01430	MNXC6
reac75D13099	UNK:MAM00626@MNXC2	-1	UNK:MAM00626	MNXC2
reac75D13099	UNK:MAM00626@MNXC3	1	UNK:MAM00626	MNXC3
reac75DEECEF	MNXM7161@MNXC3	-2	MNXM7161	MNXC3
reac75DEECEF	MNXM735438@MNXC3	-3	MNXM735438	MNXC3
reac75DEECEF	UNK:MAM00299@MNXC3	1	UNK:MAM00299	MNXC3
reac75DEECEF	UNK:MAM01198@MNXC3	1	UNK:MAM01198	MNXC3
reac75EB6E37	UNK:MAM00235@MNXC15	-1	UNK:MAM00235	MNXC15
reac75EB6E37	UNK:MAM00235@MNXC3	1	UNK:MAM00235	MNXC3
reac75EEF006	MNXM1@MNXC3	-1	MNXM1	MNXC3
reac75EEF006	MNXM27@MNXC2	2	MNXM27	MNXC2
reac75EEF006	MNXM27@MNXC3	-2	MNXM27	MNXC3
reac75EEF006	MNXM3@MNXC3	1	MNXM3	MNXC3
reac75EEF006	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
reac75EEF006	MNXM734865@MNXC2	1	MNXM734865	MNXC2
reac75EEF006	MNXM734865@MNXC3	-1	MNXM734865	MNXC3
reac75EEF006	MNXM9@MNXC3	-1	MNXM9	MNXC3
reac75EEF006	WATER@MNXC3	1	WATER	MNXC3
reac75F4F47E	MNXM01@MNXC4	-1	MNXM01	MNXC4
reac75F4F47E	MNXM01@MNXC5	1	MNXM01	MNXC5
reac75F4F47E	UNK:MAM02360@MNXC3	1	UNK:MAM02360	MNXC3
reac75F4F47E	UNK:MAM02360@MNXC4	-1	UNK:MAM02360	MNXC4
reac764225B9	UNK:MAM00060@MNXC3	-1	UNK:MAM00060	MNXC3
reac764225B9	UNK:MAM00794@MNXC3	1	UNK:MAM00794	MNXC3
reac764225B9	WATER@MNXC3	-1	WATER	MNXC3
reac765705A6	MNXM1103344@MNXC3	-1	MNXM1103344	MNXC3
reac765705A6	MNXM11@MNXC3	1	MNXM11	MNXC3
reac765705A6	MNXM732497@MNXC3	1	MNXM732497	MNXC3
reac765705A6	MNXM73306@MNXC3	-1	MNXM73306	MNXC3
reac7666C753	MNXM60@MNXC2	-1	MNXM60	MNXC2
reac7666C753	MNXM60@MNXC3	1	MNXM60	MNXC3
reac7666C753	MNXM727777@MNXC2	1	MNXM727777	MNXC2
reac7666C753	MNXM727777@MNXC3	-1	MNXM727777	MNXC3
reac7666C753	UNK:MAM01980@MNXC2	-1	UNK:MAM01980	MNXC2
reac7666C753	UNK:MAM01980@MNXC3	1	UNK:MAM01980	MNXC3
reac767C5DCB	MNXM27@MNXC2	-1	MNXM27	MNXC2
reac767C5DCB	MNXM27@MNXC3	1	MNXM27	MNXC3
reac767C5DCB	MNXM37@MNXC2	-1	MNXM37	MNXC2
reac767C5DCB	MNXM37@MNXC3	1	MNXM37	MNXC3
reac767C5DCB	UNK:MAM01442@MNXC2	-1	UNK:MAM01442	MNXC2
reac767C5DCB	UNK:MAM01442@MNXC3	1	UNK:MAM01442	MNXC3
reac767FC95B	UNK:MAM01211@MNXC3	-1	UNK:MAM01211	MNXC3
reac767FC95B	UNK:MAM01937@MNXC3	1	UNK:MAM01937	MNXC3
reac768B160E	MNXM148198@MNXC3	-1	MNXM148198	MNXC3
reac768B160E	MNXM9@MNXC3	-1	MNXM9	MNXC3
reac768B160E	UNK:MAM01657@MNXC3	1	UNK:MAM01657	MNXC3
reac768B160E	WATER@MNXC3	1	WATER	MNXC3
reac768EF985	MNXM490899@MNXC13	-1	MNXM490899	MNXC13
reac768EF985	UNK:MAM01138@MNXC13	1	UNK:MAM01138	MNXC13
reac768EF985	UNK:MAM01738@MNXC13	-1	UNK:MAM01738	MNXC13
reac76963320	UNK:MAM01077@MNXC3	-1	UNK:MAM01077	MNXC3
reac76963320	UNK:MAM01077@MNXC4	1	UNK:MAM01077	MNXC4
reac769EA28F	MNXM727276@MNXC3	-1	MNXM727276	MNXC3
reac769EA28F	UNK:MAM02732@MNXC3	-1	UNK:MAM02732	MNXC3
reac769EA28F	UNK:MAM10006@MNXC3	1	UNK:MAM10006	MNXC3
reac769EA28F	UNK:MAM10007@MNXC3	1	UNK:MAM10007	MNXC3
reac76AB8E33	MNXM1103285@MNXC3	-1	MNXM1103285	MNXC3
reac76AB8E33	MNXM1106003@MNXC3	1	MNXM1106003	MNXC3
reac76AB8E33	MNXM736116@MNXC3	1	MNXM736116	MNXC3
reac76AB8E33	MNXM9286@MNXC3	-1	MNXM9286	MNXC3
reac76EB711F	MNXM1102152@MNXC2	-1	MNXM1102152	MNXC2
reac76EB711F	MNXM1102152@MNXC3	1	MNXM1102152	MNXC3
reac76ECC857	MNXM741173@MNXC3	-1	MNXM741173	MNXC3
reac76ECC857	MNXM744717@MNXC3	1	MNXM744717	MNXC3
reac76ECC857	UNK:MAM02360@MNXC3	-1	UNK:MAM02360	MNXC3
reac76ECC857	WATER@MNXC3	1	WATER	MNXC3
reac76FE690A	MNXM1101255@MNXC3	-0.0288	MNXM1101255	MNXC3
reac76FE690A	MNXM1103643@MNXC3	-0.0001	MNXM1103643	MNXC3
reac76FE690A	MNXM1103851@MNXC3	-0.0001	MNXM1103851	MNXC3
reac76FE690A	MNXM1103876@MNXC3	-0.0001	MNXM1103876	MNXC3
reac76FE690A	MNXM1103880@MNXC3	-0.0001	MNXM1103880	MNXC3
reac76FE690A	MNXM1103884@MNXC3	-0.0001	MNXM1103884	MNXC3
reac76FE690A	MNXM1103962@MNXC3	-0.0001	MNXM1103962	MNXC3
reac76FE690A	MNXM1103967@MNXC3	-0.0024	MNXM1103967	MNXC3
reac76FE690A	MNXM1104012@MNXC3	-0.0001	MNXM1104012	MNXC3
reac76FE690A	MNXM1104014@MNXC3	-0.0001	MNXM1104014	MNXC3
reac76FE690A	MNXM1104016@MNXC3	-0.0001	MNXM1104016	MNXC3
reac76FE690A	MNXM1104037@MNXC3	-0.0091	MNXM1104037	MNXC3
reac76FE690A	MNXM1104071@MNXC3	-0.0048	MNXM1104071	MNXC3
reac76FE690A	MNXM1104099@MNXC3	-0.0001	MNXM1104099	MNXC3
reac76FE690A	MNXM1104122@MNXC3	-0.0001	MNXM1104122	MNXC3
reac76FE690A	MNXM1104283@MNXC3	-0.0174	MNXM1104283	MNXC3
reac76FE690A	MNXM1104352@MNXC3	-0.118	MNXM1104352	MNXC3
reac76FE690A	MNXM1104405@MNXC3	-0.0268	MNXM1104405	MNXC3
reac76FE690A	MNXM1104435@MNXC3	-0.0001	MNXM1104435	MNXC3
reac76FE690A	MNXM1104493@MNXC3	-0.0544	MNXM1104493	MNXC3
reac76FE690A	MNXM1104511@MNXC3	-0.0053	MNXM1104511	MNXC3
reac76FE690A	MNXM1104537@MNXC3	-0.0001	MNXM1104537	MNXC3
reac76FE690A	MNXM1104574@MNXC3	-0.0001	MNXM1104574	MNXC3
reac76FE690A	MNXM1104667@MNXC3	-0.0001	MNXM1104667	MNXC3
reac76FE690A	MNXM1104760@MNXC3	-0.0008	MNXM1104760	MNXC3
reac76FE690A	MNXM1104779@MNXC3	-0.0001	MNXM1104779	MNXC3
reac76FE690A	MNXM1104785@MNXC3	-0.0031	MNXM1104785	MNXC3
reac76FE690A	MNXM1105681@MNXC3	-0.0068	MNXM1105681	MNXC3
reac76FE690A	MNXM1105956@MNXC3	-0.2632	MNXM1105956	MNXC3
reac76FE690A	MNXM1106061@MNXC3	-0.0008	MNXM1106061	MNXC3
reac76FE690A	MNXM1106135@MNXC3	-0.0001	MNXM1106135	MNXC3
reac76FE690A	MNXM1106158@MNXC3	-0.0001	MNXM1106158	MNXC3
reac76FE690A	MNXM1106160@MNXC3	-0.27	MNXM1106160	MNXC3
reac76FE690A	MNXM146661@MNXC3	-0.0001	MNXM146661	MNXC3
reac76FE690A	MNXM4868@MNXC3	-0.0241	MNXM4868	MNXC3
reac76FE690A	MNXM726533@MNXC3	-0.0001	MNXM726533	MNXC3
reac76FE690A	MNXM726559@MNXC3	-0.0001	MNXM726559	MNXC3
reac76FE690A	MNXM735506@MNXC3	-0.1601	MNXM735506	MNXC3
reac76FE690A	MNXM739198@MNXC3	-0.0001	MNXM739198	MNXC3
reac76FE690A	MNXM744904@MNXC3	-0.0001	MNXM744904	MNXC3
reac76FE690A	UNK:MAM00004@MNXC3	-0.0001	UNK:MAM00004	MNXC3
reac76FE690A	UNK:MAM00006@MNXC3	-0.0001	UNK:MAM00006	MNXC3
reac76FE690A	UNK:MAM00020@MNXC3	-0.0001	UNK:MAM00020	MNXC3
reac76FE690A	UNK:MAM00101@MNXC3	-0.0001	UNK:MAM00101	MNXC3
reac76FE690A	UNK:MAM00116@MNXC3	-0.0001	UNK:MAM00116	MNXC3
reac76FE690A	UNK:MAM00118@MNXC3	-0.0001	UNK:MAM00118	MNXC3
reac76FE690A	UNK:MAM00123@MNXC3	-0.0001	UNK:MAM00123	MNXC3
reac76FE690A	UNK:MAM00127@MNXC3	-0.0001	UNK:MAM00127	MNXC3
reac76FE690A	UNK:MAM00129@MNXC3	-0.0001	UNK:MAM00129	MNXC3
reac76FE690A	UNK:MAM00262@MNXC3	-0.0001	UNK:MAM00262	MNXC3
reac76FE690A	UNK:MAM00264@MNXC3	-0.0001	UNK:MAM00264	MNXC3
reac76FE690A	UNK:MAM00317@MNXC3	-0.0001	UNK:MAM00317	MNXC3
reac76FE690A	UNK:MAM00343@MNXC3	-0.0001	UNK:MAM00343	MNXC3
reac76FE690A	UNK:MAM01236@MNXC3	-0.0001	UNK:MAM01236	MNXC3
reac76FE690A	UNK:MAM01237@MNXC3	-0.0001	UNK:MAM01237	MNXC3
reac76FE690A	UNK:MAM01270@MNXC3	1	UNK:MAM01270	MNXC3
reac76FE690A	UNK:MAM02052@MNXC3	-0.0001	UNK:MAM02052	MNXC3
reac76FE690A	UNK:MAM02112@MNXC3	-0.0001	UNK:MAM02112	MNXC3
reac76FE690A	UNK:MAM02612@MNXC3	-0.0001	UNK:MAM02612	MNXC3
reac76FF2EE4	MNXM01@MNXC4	-1	MNXM01	MNXC4
reac76FF2EE4	MNXM01@MNXC5	1	MNXM01	MNXC5
reac76FF2EE4	MNXM739527@MNXC3	1	MNXM739527	MNXC3
reac76FF2EE4	MNXM739527@MNXC4	-1	MNXM739527	MNXC4
reac76FF2EE4	MNXM741175@MNXC3	-1	MNXM741175	MNXC3
reac76FF2EE4	MNXM741175@MNXC4	1	MNXM741175	MNXC4
reac76FF3BF7	UNK:MAM01776@MNXC3	-1	UNK:MAM01776	MNXC3
reac76FF3BF7	UNK:MAM01776@MNXC4	1	UNK:MAM01776	MNXC4
reac76FF3BF7	UNK:MAM02348@MNXC3	1	UNK:MAM02348	MNXC3
reac76FF3BF7	UNK:MAM02348@MNXC4	-1	UNK:MAM02348	MNXC4
reac770341EB	MNXM727276@MNXC3	-1	MNXM727276	MNXC3
reac770341EB	MNXM744904@MNXC3	1	MNXM744904	MNXC3
reac770341EB	UNK:MAM02348@MNXC3	1	UNK:MAM02348	MNXC3
reac770341EB	UNK:MAM02976@MNXC3	-1	UNK:MAM02976	MNXC3
reac7712692A	MNXM1104574@MNXC11	-1	MNXM1104574	MNXC11
reac7712692A	MNXM5@MNXC11	-1	MNXM5	MNXC11
reac7712692A	MNXM738702@MNXC11	1	MNXM738702	MNXC11
reac7712692A	UNK:MAM01769@MNXC11	1	UNK:MAM01769	MNXC11
reac7715EFA3	MNXM205@MNXC3	-2	MNXM205	MNXC3
reac7715EFA3	MNXM735438@MNXC3	-1	MNXM735438	MNXC3
reac7715EFA3	UNK:MAM01738@MNXC3	2	UNK:MAM01738	MNXC3
reac7715EFA3	WATER@MNXC3	2	WATER	MNXC3
reac771C9232	MNXM5@MNXC3	-1	MNXM5	MNXC3
reac771C9232	MNXM737152@MNXC3	-1	MNXM737152	MNXC3
reac771C9232	MNXM738702@MNXC3	1	MNXM738702	MNXC3
reac771C9232	UNK:MAM01124@MNXC3	1	UNK:MAM01124	MNXC3
reac7737FA95	MNXM12129@MNXC3	-1	MNXM12129	MNXC3
reac7737FA95	UNK:MAM01058@MNXC3	1	UNK:MAM01058	MNXC3
reac7737FA95	WATER@MNXC3	1	WATER	MNXC3
reac77410B45	MNXM3297@MNXC11	-1	MNXM3297	MNXC11
reac77410B45	MNXM726122@MNXC11	-1	MNXM726122	MNXC11
reac77410B45	UNK:MAM01508@MNXC11	1	UNK:MAM01508	MNXC11
reac77410B45	WATER@MNXC11	1	WATER	MNXC11
reac774D4F12	MNXM1104173@MNXC4	-1	MNXM1104173	MNXC4
reac774D4F12	MNXM1104283@MNXC4	1	MNXM1104283	MNXC4
reac774D4F12	UNK:MAM03102@MNXC4	-1	UNK:MAM03102	MNXC4
reac774D4F12	UNK:MAM03103@MNXC4	1	UNK:MAM03103	MNXC4
reac77794BB1	MNXM11@MNXC11	-1	MNXM11	MNXC11
reac77794BB1	MNXM3@MNXC11	1	MNXM3	MNXC11
reac77794BB1	MNXM727276@MNXC11	1	MNXM727276	MNXC11
reac77794BB1	MNXM728294@MNXC11	-1	MNXM728294	MNXC11
reac77794BB1	MNXM729337@MNXC11	1	MNXM729337	MNXC11
reac77794BB1	UNK:MAM00343@MNXC11	-1	UNK:MAM00343	MNXC11
reac77833017	MNXM1105765@MNXC3	-1	MNXM1105765	MNXC3
reac77833017	UNK:MAM01923@MNXC3	-1	UNK:MAM01923	MNXC3
reac77833017	UNK:MAM01924@MNXC3	1	UNK:MAM01924	MNXC3
reac77833017	WATER@MNXC3	1	WATER	MNXC3
reac77979AFC	UNK:MAM02901@BOUNDARY	1	UNK:MAM02901	BOUNDARY
reac77979AFC	UNK:MAM02901@MNXC2	-1	UNK:MAM02901	MNXC2
reac77983BF7	UNK:MAM03400@MNXC2	-1	UNK:MAM03400	MNXC2
reac77983BF7	UNK:MAM03400@MNXC3	1	UNK:MAM03400	MNXC3
reac779C3EFD	UNK:MAM00240@MNXC3	-1	UNK:MAM00240	MNXC3
reac779C3EFD	UNK:MAM00240@MNXC6	1	UNK:MAM00240	MNXC6
reac77A19B69	MNXM1103302@MNXC3	-1	MNXM1103302	MNXC3
reac77A19B69	MNXM1103953@MNXC3	1	MNXM1103953	MNXC3
reac77A19B69	UNK:MAM02024@MNXC3	-1	UNK:MAM02024	MNXC3
reac77A19B69	UNK:MAM02030@MNXC3	1	UNK:MAM02030	MNXC3
reac77BAAE6C	MNXM9158@MNXC3	-1	MNXM9158	MNXC3
reac77BAAE6C	MNXM9158@MNXC4	1	MNXM9158	MNXC4
reac77BAAE6C	UNK:MAM02348@MNXC3	1	UNK:MAM02348	MNXC3
reac77BAAE6C	UNK:MAM02348@MNXC4	-1	UNK:MAM02348	MNXC4
reac77C56531	MNXM1108175@MNXC3	-1	MNXM1108175	MNXC3
reac77C56531	UNK:MAM02008@MNXC3	1	UNK:MAM02008	MNXC3
reac77C56531	UNK:MAM02011@MNXC3	-1	UNK:MAM02011	MNXC3
reac77C56531	WATER@MNXC3	1	WATER	MNXC3
reac77CABBC2	MNXM11@MNXC11	-1	MNXM11	MNXC11
reac77CABBC2	MNXM3@MNXC11	1	MNXM3	MNXC11
reac77CABBC2	MNXM727276@MNXC11	1	MNXM727276	MNXC11
reac77CABBC2	MNXM728294@MNXC11	-1	MNXM728294	MNXC11
reac77CABBC2	UNK:MAM02112@MNXC11	-1	UNK:MAM02112	MNXC11
reac77CABBC2	UNK:MAM03153@MNXC11	1	UNK:MAM03153	MNXC11
reac77CE4658	UNK:MAM03885@BOUNDARY	1	UNK:MAM03885	BOUNDARY
reac77CE4658	UNK:MAM03885@MNXC2	-1	UNK:MAM03885	MNXC2
reac77D6D52E	MNXM1104667@MNXC13	-1	MNXM1104667	MNXC13
reac77D6D52E	MNXM732620@MNXC13	1	MNXM732620	MNXC13
reac77D6D52E	MNXM735438@MNXC13	-1	MNXM735438	MNXC13
reac77D6D52E	UNK:MAM01664@MNXC13	1	UNK:MAM01664	MNXC13
reac77DB2C98	MNXM1103285@MNXC3	-1	MNXM1103285	MNXC3
reac77DB2C98	MNXM1106003@MNXC3	1	MNXM1106003	MNXC3
reac77DB2C98	MNXM13395@MNXC3	-1	MNXM13395	MNXC3
reac77DB2C98	MNXM735783@MNXC3	1	MNXM735783	MNXC3
reac77DB8556	UNK:MAM00715@MNXC3	-1	UNK:MAM00715	MNXC3
reac77DB8556	UNK:MAM03016@MNXC3	1	UNK:MAM03016	MNXC3
reac77DB8556	WATER@MNXC3	1	WATER	MNXC3
reac77E1AB6C	MNXM7161@MNXC3	-2	MNXM7161	MNXC3
reac77E1AB6C	MNXM735438@MNXC3	-3	MNXM735438	MNXC3
reac77E1AB6C	UNK:MAM00355@MNXC3	1	UNK:MAM00355	MNXC3
reac77E1AB6C	UNK:MAM00418@MNXC3	1	UNK:MAM00418	MNXC3
reac77E5332B	MNXM1104266@MNXC4	-1	MNXM1104266	MNXC4
reac77E5332B	MNXM1106135@MNXC4	-1	MNXM1106135	MNXC4
reac77E5332B	MNXM727276@MNXC4	1	MNXM727276	MNXC4
reac77E5332B	UNK:MAM00893@MNXC4	1	UNK:MAM00893	MNXC4
reac77F8CC9C	UNK:MAM03183@BOUNDARY	1	UNK:MAM03183	BOUNDARY
reac77F8CC9C	UNK:MAM03183@MNXC2	-1	UNK:MAM03183	MNXC2
reac7801FF06	MNXM1105732@MNXC17	-37	MNXM1105732	MNXC17
reac7801FF06	MNXM1106164@MNXC17	-49	MNXM1106164	MNXC17
reac7801FF06	MNXM1107769@MNXC17	-24	MNXM1107769	MNXC17
reac7801FF06	MNXM1107821@MNXC17	-40	MNXM1107821	MNXC17
reac7801FF06	MNXM1108206@MNXC17	-36	MNXM1108206	MNXC17
reac7801FF06	MNXM114@MNXC17	-69	MNXM114	MNXC17
reac7801FF06	MNXM142@MNXC17	-61	MNXM142	MNXC17
reac7801FF06	MNXM199@MNXC17	-48	MNXM199	MNXC17
reac7801FF06	MNXM29@MNXC17	-62	MNXM29	MNXC17
reac7801FF06	MNXM37@MNXC17	-31	MNXM37	MNXC17
reac7801FF06	MNXM3@MNXC17	809	MNXM3	MNXC17
reac7801FF06	MNXM40333@MNXC17	-809	MNXM40333	MNXC17
reac7801FF06	MNXM728337@MNXC17	-22	MNXM728337	MNXC17
reac7801FF06	MNXM737787@MNXC17	-56	MNXM737787	MNXC17
reac7801FF06	MNXM738068@MNXC17	-48	MNXM738068	MNXC17
reac7801FF06	MNXM738804@MNXC17	-11	MNXM738804	MNXC17
reac7801FF06	MNXM739527@MNXC17	-42	MNXM739527	MNXC17
reac7801FF06	MNXM741173@MNXC17	-56	MNXM741173	MNXC17
reac7801FF06	MNXM741553@MNXC17	-19	MNXM741553	MNXC17
reac7801FF06	MNXM741664@MNXC17	-21	MNXM741664	MNXC17
reac7801FF06	MNXM76@MNXC17	-30	MNXM76	MNXC17
reac7801FF06	MNXM9@MNXC17	-809	MNXM9	MNXC17
reac7801FF06	UNK:MAM02360@MNXC17	-48	UNK:MAM02360	MNXC17
reac7801FF06	UNK:MAM02753@MNXC17	1	UNK:MAM02753	MNXC17
reac7801FF06	WATER@MNXC17	1618	WATER	MNXC17
reac78032A83	UNK:MAM00345@MNXC3	-1	UNK:MAM00345	MNXC3
reac78032A83	UNK:MAM00345@MNXC4	1	UNK:MAM00345	MNXC4
reac78170E07	MNXM1101889@MNXC3	-1	MNXM1101889	MNXC3
reac78170E07	MNXM490899@MNXC3	1	MNXM490899	MNXC3
reac78170E07	MNXM5082@MNXC3	1	MNXM5082	MNXC3
reac78170E07	UNK:MAM02144@MNXC3	-1	UNK:MAM02144	MNXC3
reac782C81F3	MNXM1108069@MNXC3	-1	MNXM1108069	MNXC3
reac782C81F3	MNXM19075@MNXC3	1	MNXM19075	MNXC3
reac782C81F3	UNK:MAM00184@MNXC3	-1	UNK:MAM00184	MNXC3
reac782C81F3	WATER@MNXC3	1	WATER	MNXC3
reac782EC9FD	MNXM11520@MNXC11	-1	MNXM11520	MNXC11
reac782EC9FD	MNXM726122@MNXC11	-1	MNXM726122	MNXC11
reac782EC9FD	UNK:MAM01462@MNXC11	1	UNK:MAM01462	MNXC11
reac782EC9FD	WATER@MNXC11	1	WATER	MNXC11
reac7847324F	UNK:MAM01694@MNXC17	-1	UNK:MAM01694	MNXC17
reac7847324F	UNK:MAM01694@MNXC3	1	UNK:MAM01694	MNXC3
reac7848F434	MNXM1104435@MNXC11	-1	MNXM1104435	MNXC11
reac7848F434	MNXM727276@MNXC11	1	MNXM727276	MNXC11
reac7848F434	UNK:MAM01729@MNXC11	1	UNK:MAM01729	MNXC11
reac7848F434	UNK:MAM02348@MNXC11	-1	UNK:MAM02348	MNXC11
reac78685C0E	UNK:MAM10033@BOUNDARY	1	UNK:MAM10033	BOUNDARY
reac78685C0E	UNK:MAM10033@MNXC2	-1	UNK:MAM10033	MNXC2
reac7872CB45	UNK:MAM02360@MNXC3	-1	UNK:MAM02360	MNXC3
reac7872CB45	UNK:MAM02569@MNXC3	-1	UNK:MAM02569	MNXC3
reac7872CB45	UNK:MAM02570@MNXC3	1	UNK:MAM02570	MNXC3
reac7872CB45	WATER@MNXC3	1	WATER	MNXC3
reac7872F674	MNXM1102072@MNXC3	-1	MNXM1102072	MNXC3
reac7872F674	MNXM1102167@MNXC3	1	MNXM1102167	MNXC3
reac7872F674	MNXM733546@MNXC3	-1	MNXM733546	MNXC3
reac7872F674	UNK:MAM00644@MNXC3	1	UNK:MAM00644	MNXC3
reac7879AC31	MNXM1102128@MNXC15	-1	MNXM1102128	MNXC15
reac7879AC31	MNXM1104529@MNXC15	1	MNXM1104529	MNXC15
reac7879AC31	MNXM9347@MNXC15	-1	MNXM9347	MNXC15
reac7879AC31	UNK:MAM02507@MNXC15	1	UNK:MAM02507	MNXC15
reac787F3F75	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
reac787F3F75	MNXM727276@MNXC3	1	MNXM727276	MNXC3
reac787F3F75	UNK:MAM00184@MNXC3	-1	UNK:MAM00184	MNXC3
reac787F3F75	UNK:MAM01258@MNXC3	1	UNK:MAM01258	MNXC3
reac7883BE78	UNK:MAM10007@MNXC13	-1	UNK:MAM10007	MNXC13
reac7883BE78	UNK:MAM10007@MNXC3	1	UNK:MAM10007	MNXC3
reac78860D25	UNK:MAM03183@MNXC11	-1	UNK:MAM03183	MNXC11
reac78860D25	UNK:MAM03183@MNXC3	1	UNK:MAM03183	MNXC3
reac789283E9	MNXM5@MNXC3	-1	MNXM5	MNXC3
reac789283E9	MNXM738702@MNXC3	1	MNXM738702	MNXC3
reac789283E9	UNK:MAM00253@MNXC3	1	UNK:MAM00253	MNXC3
reac789283E9	UNK:MAM00257@MNXC3	-1	UNK:MAM00257	MNXC3
reac78A559C1	MNXM20@MNXC2	-1	MNXM20	MNXC2
reac78A559C1	MNXM20@MNXC3	1	MNXM20	MNXC3
reac78A559C1	UNK:MAM01110@MNXC2	1	UNK:MAM01110	MNXC2
reac78A559C1	UNK:MAM01110@MNXC3	-1	UNK:MAM01110	MNXC3
reac78BAAFD3	MNXM5@MNXC3	-1	MNXM5	MNXC3
reac78BAAFD3	MNXM738702@MNXC3	1	MNXM738702	MNXC3
reac78BAAFD3	UNK:MAM00054@MNXC3	1	UNK:MAM00054	MNXC3
reac78BAAFD3	UNK:MAM02612@MNXC3	-1	UNK:MAM02612	MNXC3
reac78C1C499	MNXM5@MNXC3	-1	MNXM5	MNXC3
reac78C1C499	MNXM735438@MNXC3	1	MNXM735438	MNXC3
